STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,668,20.729041916167663,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
강동구,1209,17.618693134822166,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
강북구,376,19.925531914893618,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
강서구,3185,14.464364207221351,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
관악구,813,17.678966789667896,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
광진구,1235,18.861538461538462,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
구로구,1002,19.073852295409182,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
금천구,359,21.192200557103064,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
노원구,1478,19.693504736129906,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
도봉구,550,18.812727272727273,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
동대문구,924,19.935064935064936,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
동작구,523,20.07074569789675,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
마포구,1281,21.05542544886807,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
서대문구,574,20.40418118466899,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
서초구,574,20.304878048780488,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
성동구,853,20.996483001172333,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
성북구,627,20.293460925039874,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
송파구,2130,20.63568075117371,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
양천구,1926,15.314122533748701,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
영등포구,2067,19.04499274310595,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
용산구,443,18.18510158013544,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
은평구,723,19.688796680497926,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
종로구,790,22.615189873417723,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
중구,550,20.367272727272727,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
중랑구,763,18.76277850589777,2022-12-25,Sunday,True,True,-0.3,-9.4,-7.6,64.3,0.0
