STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1594,21.624215809284816,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
강동구,2750,16.94872727272727,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
강북구,810,19.10246913580247,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
강서구,7454,12.859806815132815,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
관악구,1212,17.455445544554454,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
광진구,2780,16.503597122302157,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
구로구,2195,16.217312072892938,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
금천구,1058,14.10680529300567,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
노원구,3648,17.34018640350877,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
도봉구,1176,19.369897959183675,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
동대문구,2264,18.89487632508834,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
동작구,1070,17.601869158878504,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
마포구,2744,19.957361516034986,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
서대문구,1259,17.741064336775217,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
서초구,1652,19.865617433414045,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
성동구,2193,19.19516643866849,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
성북구,1433,18.630844382414516,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
송파구,5624,17.636913229018493,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
양천구,3614,15.531820697288323,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
영등포구,4680,16.573504273504273,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
용산구,1011,18.940652818991097,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
은평구,1463,16.468215994531786,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
종로구,2287,19.860515959772627,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
중구,1572,20.615139949109416,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
중랑구,1555,16.342765273311898,2022-12-12,Monday,False,False,6.1,-1.9,0.4,70.6,0.301
