STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1508,20.919098143236074,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
강동구,2611,17.034469551895825,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
강북구,736,18.54211956521739,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
강서구,7310,12.491381668946648,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
관악구,1140,17.05263157894737,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
광진구,2772,16.078282828282827,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
구로구,2193,17.19015047879617,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
금천구,1100,13.77,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
노원구,3440,16.81831395348837,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
도봉구,1099,17.61510464058235,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
동대문구,2234,17.951656222023278,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
동작구,974,16.860369609856264,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
마포구,2667,17.70191226096738,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
서대문구,1165,16.78540772532189,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
서초구,1477,17.784698713608666,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
성동구,2319,16.970677015955154,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
성북구,1383,18.221981200289225,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
송파구,5211,17.06025714834005,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
양천구,3621,15.596520298260149,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
영등포구,4906,16.337953526294335,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
용산구,962,16.62993762993763,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
은평구,1501,16.246502331778814,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
종로구,2157,18.243393602225314,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
중구,1496,17.934491978609625,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
중랑구,1508,15.791114058355438,2022-12-13,Tuesday,False,False,3.1,-5.4,-2.8,72.3,0.023
