STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5582,25.690433536366893,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
강동구,6989,19.54499928459007,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
강북구,2349,20.796509152830993,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
강서구,17578,14.817328478780293,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
관악구,3796,19.97418335089568,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
광진구,7697,19.270235156554502,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
구로구,6672,19.204736211031175,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
금천구,2987,18.35319718781386,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
노원구,9838,18.34519211221793,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
도봉구,3397,20.08036502796585,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
동대문구,5829,21.22147881283239,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
동작구,3249,21.56417359187442,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
마포구,7807,23.111950813372616,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
서대문구,3194,20.81120851596744,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
서초구,4910,24.566598778004074,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
성동구,6624,23.71965579710145,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
성북구,4056,19.48767258382643,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
송파구,15000,19.8806,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
양천구,8476,17.464959886739027,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
영등포구,12796,20.89879649890591,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
용산구,3161,24.1730465042708,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
은평구,3915,19.34278416347382,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
종로구,6031,20.07511192173769,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
중구,4343,21.137692839051347,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
중랑구,4613,18.427487535226533,2023-04-17,Monday,False,False,18.1,7.0,12.6,61.1,0.0
