STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4322,24.99560388708931,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
강동구,6222,19.458212793314047,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
강북구,2126,21.77986829727187,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
강서구,14734,14.656644495724175,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
관악구,2747,21.020385875500548,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
광진구,6765,18.467553584626756,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
구로구,5519,19.54375792716072,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
금천구,2460,18.54308943089431,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
노원구,8822,18.0525957832691,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
도봉구,3078,20.287849252761532,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
동대문구,5197,19.766788531845297,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
동작구,2544,21.685927672955973,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
마포구,6506,23.372271749154628,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
서대문구,2734,21.362106803218726,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
서초구,4016,24.0398406374502,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
성동구,5800,23.132241379310344,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
성북구,3626,18.944015444015445,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
송파구,13154,19.782727687395468,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
양천구,6675,18.051535580524344,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
영등포구,11054,21.090284060068754,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
용산구,2578,23.91233514352211,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
은평구,3394,19.3877430760165,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
종로구,5116,20.060985144644253,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
중구,3601,21.14162732574285,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
중랑구,4069,18.760874907839764,2023-04-04,Tuesday,False,False,21.6,13.5,18.1,33.5,0.076
