STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3040,28.338815789473685,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
강동구,4502,20.48756108396268,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
강북구,1608,21.73258706467662,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
강서구,9570,17.16426332288401,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
관악구,2753,23.394841990555758,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
광진구,4890,21.806952965235173,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
구로구,3684,22.469598262757874,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
금천구,1231,22.73030056864338,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
노원구,6384,19.57941729323308,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
도봉구,2348,23.62137989778535,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
동대문구,3363,23.1923877490336,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
동작구,2010,25.099004975124377,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
마포구,5031,28.194394752534286,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
서대문구,2011,25.02436598707111,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
서초구,2936,28.673365122615802,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
성동구,3692,27.430660888407367,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
성북구,2669,22.887973023604346,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
송파구,9687,22.592133787550324,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
양천구,5834,19.173294480630783,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
영등포구,7146,24.71522530086762,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
용산구,2173,30.524620340543027,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
은평구,2733,22.49469447493597,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
종로구,3081,21.27977929243752,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
중구,1888,23.3114406779661,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
중랑구,3041,19.768168365669187,2023-04-15,Saturday,False,True,16.1,10.1,13.9,80.1,0.109
