STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4419,32.890246662140754,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
강동구,6332,24.18051168667088,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
강북구,2198,24.49909008189263,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
강서구,13260,19.444042232277525,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
관악구,4097,25.962167439589944,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
광진구,7413,25.334547416700392,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
구로구,5149,26.41852786948922,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
금천구,1687,28.573206876111442,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
노원구,8668,22.715389940009228,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
도봉구,3331,25.88381867307115,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
동대문구,4825,24.58777202072539,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
동작구,3460,30.69306358381503,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
마포구,7889,32.56597794397262,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
서대문구,2969,28.880431121589762,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
서초구,4616,35.31824090121317,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
성동구,5813,32.352313779459834,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
성북구,3578,24.030463946338738,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
송파구,13934,26.617123582603703,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
양천구,7506,22.214894750865973,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
영등포구,11643,30.084256634887915,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
용산구,3592,32.6826280623608,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
은평구,3673,25.924857065069425,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
종로구,3924,22.41106014271152,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
중구,2408,24.30440199335548,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
중랑구,4060,23.216256157635467,2023-04-23,Sunday,False,True,22.0,10.8,16.2,32.1,0.0
