STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5574,24.831001076426265,2025-05-20,Tuesday,False,False
강동구,7088,19.779768623024832,2025-05-20,Tuesday,False,False
강북구,1632,23.67953431372549,2025-05-20,Tuesday,False,False
강서구,17394,15.199206622973438,2025-05-20,Tuesday,False,False
관악구,2706,22.025868440502588,2025-05-20,Tuesday,False,False
광진구,6723,20.927115870890972,2025-05-20,Tuesday,False,False
구로구,6061,19.483748556343837,2025-05-20,Tuesday,False,False
금천구,2581,18.719101123595507,2025-05-20,Tuesday,False,False
노원구,8139,19.532620715075563,2025-05-20,Tuesday,False,False
도봉구,2694,20.62769116555308,2025-05-20,Tuesday,False,False
동대문구,4591,21.60596819864953,2025-05-20,Tuesday,False,False
동작구,2514,24.551710421638823,2025-05-20,Tuesday,False,False
마포구,6678,24.71443545971848,2025-05-20,Tuesday,False,False
서대문구,2604,22.80184331797235,2025-05-20,Tuesday,False,False
서초구,4639,24.48544945031257,2025-05-20,Tuesday,False,False
성동구,5787,23.80196993260757,2025-05-20,Tuesday,False,False
성북구,2737,22.309097552064305,2025-05-20,Tuesday,False,False
송파구,14402,20.421746979586167,2025-05-20,Tuesday,False,False
양천구,8250,17.922545454545453,2025-05-20,Tuesday,False,False
영등포구,13457,21.390205840826336,2025-05-20,Tuesday,False,False
용산구,2805,25.75151515151515,2025-05-20,Tuesday,False,False
은평구,3001,20.37620793068977,2025-05-20,Tuesday,False,False
종로구,4943,21.745498685009103,2025-05-20,Tuesday,False,False
중구,3827,23.131695845309643,2025-05-20,Tuesday,False,False
중랑구,3639,20.32151690024732,2025-05-20,Tuesday,False,False
