STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3628,24.92805953693495,2025-05-15,Thursday,False,False
강동구,5850,20.814700854700856,2025-05-15,Thursday,False,False
강북구,1557,23.748876043673732,2025-05-15,Thursday,False,False
강서구,14603,16.037389577484078,2025-05-15,Thursday,False,False
관악구,2182,24.49633363886343,2025-05-15,Thursday,False,False
광진구,5812,20.575877494838267,2025-05-15,Thursday,False,False
구로구,4281,21.28848399906564,2025-05-15,Thursday,False,False
금천구,1577,19.831959416613824,2025-05-15,Thursday,False,False
노원구,7522,20.12297261366658,2025-05-15,Thursday,False,False
도봉구,2512,20.701831210191084,2025-05-15,Thursday,False,False
동대문구,3990,22.14486215538847,2025-05-15,Thursday,False,False
동작구,1934,25.27559462254395,2025-05-15,Thursday,False,False
마포구,5709,25.77299001576458,2025-05-15,Thursday,False,False
서대문구,2063,23.873000484730973,2025-05-15,Thursday,False,False
서초구,3536,25.192307692307693,2025-05-15,Thursday,False,False
성동구,4000,25.37625,2025-05-15,Thursday,False,False
성북구,2417,22.618121638394705,2025-05-15,Thursday,False,False
송파구,10895,20.97035337310693,2025-05-15,Thursday,False,False
양천구,7020,18.57977207977208,2025-05-15,Thursday,False,False
영등포구,9019,22.946002882802972,2025-05-15,Thursday,False,False
용산구,2118,27.360717658168085,2025-05-15,Thursday,False,False
은평구,2678,22.041075429424943,2025-05-15,Thursday,False,False
종로구,2906,24.60013764624914,2025-05-15,Thursday,False,False
중구,2354,26.264231096006796,2025-05-15,Thursday,False,False
중랑구,3163,20.54094214353462,2025-05-15,Thursday,False,False
