STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5939,26.199360161643373,2025-05-30,Friday,False,False
강동구,8641,19.471357481772944,2025-05-30,Friday,False,False
강북구,2078,22.12993262752647,2025-05-30,Friday,False,False
강서구,21079,15.796669671236776,2025-05-30,Friday,False,False
관악구,3416,22.741217798594846,2025-05-30,Friday,False,False
광진구,8497,21.368600682593858,2025-05-30,Friday,False,False
구로구,7015,19.876122594440485,2025-05-30,Friday,False,False
금천구,3161,19.128124011388802,2025-05-30,Friday,False,False
노원구,10855,19.314233072316906,2025-05-30,Friday,False,False
도봉구,3672,20.53649237472767,2025-05-30,Friday,False,False
동대문구,5819,22.32960989860801,2025-05-30,Friday,False,False
동작구,2942,24.937457511896667,2025-05-30,Friday,False,False
마포구,8029,26.045086561215594,2025-05-30,Friday,False,False
서대문구,3012,24.087317397078355,2025-05-30,Friday,False,False
서초구,5413,25.617402549418067,2025-05-30,Friday,False,False
성동구,6785,25.572881355932203,2025-05-30,Friday,False,False
성북구,3305,21.685627836611197,2025-05-30,Friday,False,False
송파구,16978,20.747025562492638,2025-05-30,Friday,False,False
양천구,9969,18.476577389908716,2025-05-30,Friday,False,False
영등포구,15624,22.554915514592935,2025-05-30,Friday,False,False
용산구,3340,28.48862275449102,2025-05-30,Friday,False,False
은평구,3901,21.183542681363754,2025-05-30,Friday,False,False
종로구,5640,22.08723404255319,2025-05-30,Friday,False,False
중구,4065,23.462484624846248,2025-05-30,Friday,False,False
중랑구,4740,20.400632911392407,2025-05-30,Friday,False,False
