STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4725,36.3068783068783,2025-05-25,Sunday,False,True
강동구,7021,26.14314200256374,2025-05-25,Sunday,False,True
강북구,1869,26.390583199571964,2025-05-25,Sunday,False,True
강서구,13095,20.60068728522337,2025-05-25,Sunday,False,True
관악구,3414,29.251903925014645,2025-05-25,Sunday,False,True
광진구,7193,27.929514806061448,2025-05-25,Sunday,False,True
구로구,4951,27.902645930115128,2025-05-25,Sunday,False,True
금천구,1570,30.173248407643314,2025-05-25,Sunday,False,True
노원구,8411,26.03828320057068,2025-05-25,Sunday,False,True
도봉구,2964,27.215587044534413,2025-05-25,Sunday,False,True
동대문구,4490,29.2,2025-05-25,Sunday,False,True
동작구,2988,33.78447121820616,2025-05-25,Sunday,False,True
마포구,8326,37.443910641364404,2025-05-25,Sunday,False,True
서대문구,2750,33.80290909090909,2025-05-25,Sunday,False,True
서초구,4531,38.19951445596998,2025-05-25,Sunday,False,True
성동구,5969,36.320656726419834,2025-05-25,Sunday,False,True
성북구,2654,28.670308967596082,2025-05-25,Sunday,False,True
송파구,14210,28.657424349049965,2025-05-25,Sunday,False,True
양천구,7830,23.78927203065134,2025-05-25,Sunday,False,True
영등포구,12272,30.398142112125164,2025-05-25,Sunday,False,True
용산구,3692,35.03494041170097,2025-05-25,Sunday,False,True
은평구,3288,28.436739659367397,2025-05-25,Sunday,False,True
종로구,3468,24.51672433679354,2025-05-25,Sunday,False,True
중구,2391,25.24508573818486,2025-05-25,Sunday,False,True
중랑구,3639,28.2627095355867,2025-05-25,Sunday,False,True
