STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1018,28.69548133595285,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
강동구,1770,21.38587570621469,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
강북구,765,23.209150326797385,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
강서구,3970,16.568261964735516,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
관악구,1243,22.70957361222848,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
광진구,1837,20.72128470332063,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
구로구,1352,22.83653846153846,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
금천구,494,22.133603238866396,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
노원구,2381,20.540529189416212,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
도봉구,977,23.039918116683726,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
동대문구,1411,21.951098511693836,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
동작구,753,24.361221779548472,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
마포구,1996,27.0751503006012,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
서대문구,971,27.22554067971164,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
서초구,1234,26.483792544570502,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
성동구,1230,25.74390243902439,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
성북구,1073,22.99906803355079,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
송파구,3527,21.185143181173803,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
양천구,2426,19.795136026380874,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
영등포구,2507,23.800159553250896,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
용산구,719,27.084840055632824,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
은평구,1185,20.255696202531645,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
종로구,1259,19.428911834789517,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
중구,774,21.802325581395348,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
중랑구,1148,21.39547038327526,2022-01-29,Saturday,False,True,0.6,-7.0,-6.5,48.5,0.0
