STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1539,24.965562053281353,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
강동구,2017,18.931581556767476,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
강북구,724,20.497237569060772,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
강서구,6199,14.226004194224876,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
관악구,1484,19.209568733153638,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
광진구,2497,18.48297957549059,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
구로구,1970,19.388832487309646,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
금천구,1028,17.16147859922179,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
노원구,2548,19.838304552590266,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
도봉구,886,20.56546275395034,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
동대문구,1891,18.943945002644103,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
동작구,940,21.115957446808512,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
마포구,2588,23.144899536321482,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
서대문구,1152,20.96267361111111,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
서초구,1560,23.20128205128205,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
성동구,1843,21.2680412371134,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
성북구,1214,20.023887973640857,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
송파구,4335,20.0800461361015,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
양천구,3254,17.824216349108788,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
영등포구,4253,19.598636256759935,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
용산구,942,22.507430997876856,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
은평구,1328,18.15512048192771,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
종로구,2249,19.697198755002223,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
중구,1464,20.53893442622951,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
중랑구,1311,18.276887871853546,2022-01-21,Friday,False,False,4.2,-8.6,-5.0,56.1,0.0
