STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3983,24.624905849861914,2024-03-18,Monday,False,False
강동구,5235,19.01432664756447,2024-03-18,Monday,False,False
강북구,1507,21.709356337093563,2024-03-18,Monday,False,False
강서구,15145,13.607131066358534,2024-03-18,Monday,False,False
관악구,2487,20.34418978689184,2024-03-18,Monday,False,False
광진구,6007,18.534709505576828,2024-03-18,Monday,False,False
구로구,5028,17.921638822593476,2024-03-18,Monday,False,False
금천구,2368,18.00591216216216,2024-03-18,Monday,False,False
노원구,7402,18.42934342069711,2024-03-18,Monday,False,False
도봉구,2809,19.535421858312567,2024-03-18,Monday,False,False
동대문구,4386,21.05107159142727,2024-03-18,Monday,False,False
동작구,2280,22.592105263157894,2024-03-18,Monday,False,False
마포구,5748,22.52731384829506,2024-03-18,Monday,False,False
서대문구,2476,21.07552504038772,2024-03-18,Monday,False,False
서초구,3502,23.350371216447744,2024-03-18,Monday,False,False
성동구,4992,22.156650641025642,2024-03-18,Monday,False,False
성북구,3029,20.291185209640144,2024-03-18,Monday,False,False
송파구,10697,19.350565579134337,2024-03-18,Monday,False,False
양천구,6999,16.582654664952138,2024-03-18,Monday,False,False
영등포구,10986,20.404514837065356,2024-03-18,Monday,False,False
용산구,2270,22.918942731277532,2024-03-18,Monday,False,False
은평구,2795,19.045438282647584,2024-03-18,Monday,False,False
종로구,4770,19.538993710691823,2024-03-18,Monday,False,False
중구,3326,21.38394467829224,2024-03-18,Monday,False,False
중랑구,3358,18.18046456223943,2024-03-18,Monday,False,False
