STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,6506,26.529511220411926,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
강동구,7111,20.69526086345099,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
강북구,2455,22.415478615071283,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
강서구,23188,15.472787648783854,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
관악구,4465,22.58969764837626,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
광진구,8445,21.925636471284783,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
구로구,7809,20.09386605199129,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
금천구,3685,18.2561736770692,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
노원구,10198,19.497254363600707,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
도봉구,3753,21.65041300293099,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
동대문구,6595,22.1696739954511,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
동작구,3842,24.260801665799065,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
마포구,9778,25.73368787073021,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
서대문구,3843,24.482435597189696,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
서초구,5927,26.516618862831113,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
성동구,7221,25.51973410884919,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
성북구,4463,20.950705803271344,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
송파구,15316,21.57038391224863,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
양천구,10538,18.885746821028658,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
영등포구,15738,23.552420892108273,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
용산구,3918,26.077080142930065,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
은평구,4576,20.86604020979021,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
종로구,7451,21.060797208428397,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
중구,5185,22.853423336547735,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
중랑구,5049,20.244800950683302,2023-08-31,Thursday,False,False,28.6,21.0,24.0,77.2,0.0
