STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4101,28.179712265301145,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
강동구,5580,22.29856630824373,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
강북구,1948,23.733572895277206,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
강서구,12963,17.944997300007714,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
관악구,3482,23.230040206777716,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
광진구,6466,22.631766161459943,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
구로구,4766,22.653378094838438,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
금천구,1683,22.38918597742127,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
노원구,7812,21.380440348182283,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
도봉구,2996,23.427903871829105,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
동대문구,4647,23.216914138153648,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
동작구,2827,27.222497347010965,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
마포구,7098,29.248098055790365,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
서대문구,2864,26.732192737430168,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
서초구,3753,30.6869171329603,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
성동구,4717,30.085435658257367,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
성북구,3166,22.02463676563487,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
송파구,11253,24.581267217630852,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
양천구,7654,19.727724065847923,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
영등포구,10147,26.28639006602937,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
용산구,2958,29.128127112914132,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
은평구,3511,22.03816576473939,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
종로구,3613,21.675339053418213,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
중구,2315,22.912742980561553,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
중랑구,3695,20.564546684709065,2023-08-27,Sunday,False,True,29.2,22.6,27.1,74.5,0.002
