STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4596,23.747171453437772,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
강동구,6524,18.67167381974249,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
강북구,2305,20.59522776572668,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
강서구,21615,14.29030765671987,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
관악구,3956,20.74974721941355,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
광진구,6390,19.16134585289515,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
구로구,7269,18.434585224927776,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
금천구,3262,17.369098712446352,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
노원구,9497,18.35274297146467,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
도봉구,3501,19.53184804341617,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
동대문구,5786,19.154510888351194,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
동작구,3191,22.01974302726418,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
마포구,8133,23.78519611459486,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
서대문구,3162,22.216318785578746,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
서초구,4898,23.754389546753778,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
성동구,5794,22.053503624439074,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
성북구,3761,19.689976070194096,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
송파구,11378,19.498945333098963,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
양천구,10347,17.39354402242196,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
영등포구,14206,20.516260734900747,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
용산구,2850,23.33719298245614,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
은평구,4140,18.619323671497586,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
종로구,6196,18.978857327307942,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
중구,4237,21.644559830068445,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
중랑구,4704,17.91496598639456,2023-08-18,Friday,False,False,33.2,25.5,32.5,72.0,0.103
