STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5213,25.827354690197584,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
강동구,6093,18.412112259970456,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
강북구,2076,22.546242774566473,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
강서구,17541,14.565931246793227,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
관악구,3283,20.491928114529394,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
광진구,6439,19.495418543252057,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
구로구,5951,17.925222651655183,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
금천구,2917,17.330133699005827,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
노원구,8574,19.03988803358992,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
도봉구,3123,20.54018571886007,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
동대문구,5604,20.697894361170594,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
동작구,2914,22.072752230610845,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
마포구,7271,23.788887360748177,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
서대문구,2880,22.1625,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
서초구,4584,23.49149214659686,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
성동구,5801,23.863471815204274,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
성북구,3478,19.752443933294998,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
송파구,13289,20.241854165098953,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
양천구,8261,17.768914175039342,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
영등포구,12441,21.05280925970581,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
용산구,2813,23.432989690721648,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
은평구,3719,18.772788383974188,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
종로구,6013,20.452685847330784,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
중구,4199,22.489878542510123,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
중랑구,4272,18.45318352059925,2023-08-24,Thursday,False,False,27.6,22.5,25.6,85.3,5.702
