STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4969,29.218353793519825,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
강동구,6680,22.3375748502994,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
강북구,2210,24.317194570135747,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
강서구,16239,17.218363199704417,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
관악구,4179,24.053122756640345,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
광진구,7773,24.082593593207257,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
구로구,5725,23.077205240174674,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
금천구,1956,23.049079754601227,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
노원구,9188,21.2282324771441,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
도봉구,3626,22.691947049089908,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
동대문구,5168,23.159249226006192,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
동작구,3271,27.747477835524304,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
마포구,8160,30.733210784313727,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
서대문구,3047,27.15326550705612,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
서초구,4642,29.87397673416631,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
성동구,5247,30.924337716790546,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
성북구,3639,23.47952734267656,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
송파구,13361,24.309557667839233,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
양천구,9231,19.99046690499404,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
영등포구,11625,27.38236559139785,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
용산구,3381,30.246376811594203,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
은평구,4291,23.096014914938245,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
종로구,4487,22.318475596166703,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
중구,2876,23.463143254520165,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
중랑구,4453,20.096339546373233,2023-08-26,Saturday,False,True,30.1,23.5,27.2,72.3,0.0
