STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3194,27.589229805886035,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
강동구,5168,20.803792569659443,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
강북구,1784,21.251121076233183,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
강서구,12896,15.95735111662531,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
관악구,3272,24.065709046454767,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
광진구,5631,20.584798437222517,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
구로구,4453,21.472041320458118,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
금천구,1530,20.394771241830064,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
노원구,7270,19.888995873452544,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
도봉구,2766,23.27765726681128,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
동대문구,4163,21.81575786692289,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
동작구,2463,25.27771010962241,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
마포구,5585,27.122829006266787,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
서대문구,2223,26.481781376518217,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
서초구,2972,27.41520861372813,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
성동구,3965,25.933165195460276,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
성북구,2767,20.421033610408383,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
송파구,9682,22.0057839289403,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
양천구,7401,18.07404404810161,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
영등포구,9165,23.847026732133116,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
용산구,2155,26.20139211136891,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
은평구,3223,22.02885510394043,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
종로구,2983,20.618840093865238,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
중구,1966,22.222787385554426,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
중랑구,3649,19.30638531104412,2023-08-05,Saturday,False,True,34.9,26.6,34.9,67.6,0.0
