STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5040,23.5734126984127,2025-07-22,Tuesday,False,False
강동구,6819,18.58894266021411,2025-07-22,Tuesday,False,False
강북구,1816,22.61068281938326,2025-07-22,Tuesday,False,False
강서구,18800,14.18718085106383,2025-07-22,Tuesday,False,False
관악구,2956,20.42422192151556,2025-07-22,Tuesday,False,False
광진구,6725,18.207732342007436,2025-07-22,Tuesday,False,False
구로구,5957,18.276313580661405,2025-07-22,Tuesday,False,False
금천구,2642,17.317183951551854,2025-07-22,Tuesday,False,False
노원구,8178,18.967229151381755,2025-07-22,Tuesday,False,False
도봉구,2956,20.371786197564276,2025-07-22,Tuesday,False,False
동대문구,4714,20.532244378447178,2025-07-22,Tuesday,False,False
동작구,2389,23.114692339891167,2025-07-22,Tuesday,False,False
마포구,6265,24.718914604948125,2025-07-22,Tuesday,False,False
서대문구,2533,22.663245163837345,2025-07-22,Tuesday,False,False
서초구,4436,22.547339945897203,2025-07-22,Tuesday,False,False
성동구,5372,21.895569620253166,2025-07-22,Tuesday,False,False
성북구,2827,20.90484612663601,2025-07-22,Tuesday,False,False
송파구,13242,19.37622715601873,2025-07-22,Tuesday,False,False
양천구,8594,17.70793576914126,2025-07-22,Tuesday,False,False
영등포구,13851,19.822395494910115,2025-07-22,Tuesday,False,False
용산구,2532,24.294628751974724,2025-07-22,Tuesday,False,False
은평구,3174,19.697542533081286,2025-07-22,Tuesday,False,False
종로구,4913,19.55627925910849,2025-07-22,Tuesday,False,False
중구,3503,20.922066799885812,2025-07-22,Tuesday,False,False
중랑구,3722,17.73052122514777,2025-07-22,Tuesday,False,False
