STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,1968,23.23119918699187,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
강동구,2612,18.24196018376723,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
강북구,948,19.637130801687764,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
강서구,8369,13.207432190225834,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
관악구,1614,17.905204460966544,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
광진구,2827,17.498408206579413,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
구로구,2647,17.82697393275406,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
금천구,1211,16.50536746490504,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
노원구,3680,18.218478260869563,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
도봉구,1248,18.723557692307693,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
동대문구,2355,19.89936305732484,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
동작구,1298,18.727272727272727,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
마포구,3038,21.195852534562214,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
서대문구,1308,19.80275229357798,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
서초구,1935,21.803100775193798,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
성동구,2704,19.809541420118343,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
성북구,1437,20.41892832289492,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
송파구,5902,18.67485598102338,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
양천구,3998,16.506753376688344,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
영등포구,5644,18.1119773210489,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
용산구,1209,21.116625310173696,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
은평구,1551,18.40167633784655,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
종로구,2599,18.497883801462102,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
중구,1805,18.673684210526314,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
중랑구,1704,16.108568075117372,2023-01-30,Monday,False,False,3.7,-7.7,-3.3,54.2,0.0
