STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,508,25.375984251968504,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
강동구,952,17.929621848739497,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
강북구,424,19.43867924528302,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
강서구,2475,14.752323232323233,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
관악구,558,20.5,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
광진구,1028,16.86964980544747,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
구로구,718,20.9066852367688,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
금천구,236,17.5635593220339,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
노원구,1632,18.295955882352942,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
도봉구,584,19.715753424657535,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
동대문구,895,21.140782122905026,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
동작구,364,19.854395604395606,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
마포구,1106,22.716998191681736,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
서대문구,487,20.279260780287473,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
서초구,468,25.01068376068376,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
성동구,721,21.173370319001386,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
성북구,631,19.763866877971473,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
송파구,1778,19.327896512935883,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
양천구,1549,16.86894770819884,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
영등포구,1529,19.27795945062132,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
용산구,385,20.54025974025974,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
은평구,563,17.69271758436945,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
종로구,679,18.652430044182623,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
중구,447,19.74496644295302,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
중랑구,698,18.077363896848137,2023-01-15,Sunday,False,True,3.7,-3.1,-2.8,92.9,0.317
