STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,2714,23.424097273397198,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
강동구,3735,18.281927710843373,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
강북구,1239,21.440677966101696,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
강서구,10841,13.99944654552163,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
관악구,2150,19.004186046511627,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
광진구,3993,18.508389681943402,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
구로구,3508,18.89139110604333,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
금천구,1717,16.859056493884683,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
노원구,4656,18.24012027491409,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
도봉구,1707,20.20972466315173,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
동대문구,2996,19.89452603471295,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
동작구,1712,21.546728971962615,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
마포구,4207,22.6135013073449,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
서대문구,1671,20.61220825852783,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
서초구,2548,22.68916797488226,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
성동구,3414,22.600761570005858,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
성북구,1823,20.085573230938014,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
송파구,7854,19.720142602495542,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
양천구,5535,16.87588075880759,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
영등포구,7527,19.181745715424473,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
용산구,1665,22.81021021021021,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
은평구,2164,18.89325323475046,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
종로구,3344,19.911483253588518,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
중구,2560,20.376171875,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
중랑구,2313,17.733246865542586,2023-01-12,Thursday,False,False,12.6,-0.6,3.7,48.6,0.0
