STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4740,30.069831223628693,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
강동구,6962,20.97816719333525,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
강북구,2125,21.531294117647057,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
강서구,18315,16.554518154518153,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
관악구,3634,23.47495872317006,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
광진구,6920,21.685260115606937,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
구로구,5882,21.95562733764026,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
금천구,2773,20.84637576631807,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
노원구,8673,20.137668626772744,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
도봉구,3111,21.135326261652203,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
동대문구,5150,22.54252427184466,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
동작구,2733,25.97292352725942,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
마포구,7934,25.70569700025208,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
서대문구,2923,24.27711255559357,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
서초구,4424,28.32368896925859,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
성동구,5837,25.97293130032551,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
성북구,3602,21.53553581343698,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
송파구,14461,21.912315884102068,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
양천구,9084,18.848745046235138,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
영등포구,12490,24.004403522818254,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
용산구,3126,27.999680102367243,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
은평구,3751,20.881098373766996,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
종로구,5611,22.63696310818036,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
중구,3866,24.13010863942059,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
중랑구,4041,20.439990101460033,2022-06-24,Friday,False,False,24.9,20.6,22.9,90.8,18.546
