STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,5780,29.114359861591694,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
강동구,7239,21.131924298936315,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
강북구,2636,22.66502276176024,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
강서구,18030,16.382196339434277,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
관악구,4083,22.2921871173157,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
광진구,9012,22.122281402574345,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
구로구,6846,21.73794916739702,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
금천구,3081,22.726387536514117,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
노원구,10063,20.21941766868727,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
도봉구,3590,21.358217270194984,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
동대문구,5892,22.626272912423627,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
동작구,3464,25.651558891454965,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
마포구,8890,26.934420697412822,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
서대문구,3474,23.069084628670122,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
서초구,5166,30.18892760356175,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
성동구,7489,27.25156896781947,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
성북구,4146,22.426435118186202,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
송파구,17943,22.927436883464303,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
양천구,8959,20.053912266994086,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
영등포구,15018,25.90744440005327,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
용산구,3452,27.504345307068366,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
은평구,4214,21.826293308020883,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
종로구,6278,21.374960178400766,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
중구,4361,23.677826186654436,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
중랑구,4784,20.485994983277592,2023-03-31,Friday,False,False,23.5,7.5,14.6,42.3,0.0
