STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4014,25.04509217737917,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
강동구,5360,18.71623134328358,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
강북구,1752,20.15068493150685,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
강서구,13923,13.830065359477125,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
관악구,2973,19.445005045408678,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
광진구,6492,18.746765249537894,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
구로구,4818,18.136986301369863,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
금천구,2345,17.423454157782515,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
노원구,7317,18.114527811944786,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
도봉구,2347,18.909245845760545,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
동대문구,4755,20.557728706624605,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
동작구,2575,21.050873786407767,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
마포구,6323,21.838842321682744,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
서대문구,2633,21.19597417394607,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
서초구,3702,22.735008103727715,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
성동구,5213,22.369652791099174,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
성북구,3294,19.7434729811779,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
송파구,12288,19.335123697916668,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
양천구,6886,16.94423467905896,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
영등포구,10174,19.395812856300374,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
용산구,2382,22.871956339210747,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
은평구,2919,19.091127098321344,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
종로구,5128,19.84594383775351,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
중구,3421,20.420344928383514,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
중랑구,3393,17.660772178013556,2023-03-08,Wednesday,False,False,17.1,7.7,12.1,64.8,0.0
