STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3592,34.07739420935412,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
강동구,5463,23.524803221673075,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
강북구,2088,25.7183908045977,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
강서구,11925,19.46607966457023,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
관악구,3430,26.31807580174927,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
광진구,6847,28.112165912078282,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
구로구,4677,27.262989095574085,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
금천구,1577,30.18325935320228,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
노원구,7773,23.29306574038338,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
도봉구,2809,24.78070487718049,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
동대문구,4407,25.81347855684139,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
동작구,3035,30.055683690280066,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
마포구,8148,33.62555228276878,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
서대문구,2677,29.342174075457603,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
서초구,3980,36.74974874371859,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
성동구,5413,33.875484943654165,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
성북구,3199,24.53798061894342,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
송파구,13019,26.4480374836777,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
양천구,7306,21.523542294004926,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
영등포구,10799,32.26456153347532,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
용산구,3626,34.03861003861004,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
은평구,3549,26.43477035784728,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
종로구,3991,23.59258331245302,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
중구,2502,25.833333333333332,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
중랑구,3735,23.501472556894242,2023-03-11,Saturday,False,True,22.3,10.1,15.2,51.6,0.0
