STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3394,24.133765468473776,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
강동구,5295,18.051180358829082,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
강북구,1802,20.202552719200888,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
강서구,14382,13.754484772632457,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
관악구,2732,18.535505124450953,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
광진구,5917,17.642048335305052,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
구로구,5034,18.35657528804132,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
금천구,2224,16.904676258992804,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
노원구,7451,17.9249765132197,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
도봉구,2511,18.63600159299084,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
동대문구,4668,20.07133676092545,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
동작구,2423,20.0160957490714,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
마포구,6009,21.04226992844067,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
서대문구,2567,20.613556680950527,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
서초구,3519,22.601875532821825,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
성동구,5097,21.107121836374336,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
성북구,3177,18.363550519357887,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
송파구,11726,18.92725567115811,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
양천구,6942,17.041918755401902,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
영등포구,9600,18.778229166666666,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
용산구,2245,21.261469933184856,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
은평구,3088,17.680375647668395,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
종로구,4364,19.197754353803848,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
중구,3308,21.290507859733978,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
중랑구,3542,17.554206662902317,2023-03-15,Wednesday,False,False,14.3,4.6,8.3,68.8,0.225
