STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3939,24.997715156130997,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
강동구,4902,19.269481844145247,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
강북구,1812,21.18653421633554,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
강서구,13445,14.896615842320566,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
관악구,2678,20.425317401045557,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
광진구,6074,18.953901876852157,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
구로구,4840,19.130165289256198,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
금천구,2272,18.437059859154928,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
노원구,7008,19.35445205479452,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
도봉구,2450,19.835918367346938,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
동대문구,4498,21.43485993775011,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
동작구,2447,22.351450756027788,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
마포구,6038,23.044054322623385,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
서대문구,2506,22.60015961691939,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
서초구,3538,24.281797625777276,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
성동구,5158,23.649476541295076,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
성북구,3154,20.643944197844007,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
송파구,11385,19.833025911286782,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
양천구,6559,17.533008080500075,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
영등포구,10117,20.850746268656717,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
용산구,2335,25.430406852248392,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
은평구,2940,20.60952380952381,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
종로구,4649,20.310604431060444,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
중구,3406,21.688197298884322,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
중랑구,3252,18.193419434194343,2023-03-06,Monday,False,False,16.1,2.2,8.3,40.1,0.0
