STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2547,31.228504122497057,2025-03-09,Sunday,False,True
강동구,3908,24.90813715455476,2025-03-09,Sunday,False,True
강북구,1136,25.8125,2025-03-09,Sunday,False,True
강서구,8027,18.33785972343341,2025-03-09,Sunday,False,True
관악구,1887,26.976152623211448,2025-03-09,Sunday,False,True
광진구,4264,24.943480300187616,2025-03-09,Sunday,False,True
구로구,3086,24.861309138042774,2025-03-09,Sunday,False,True
금천구,1028,30.120622568093385,2025-03-09,Sunday,False,True
노원구,4921,23.696809591546433,2025-03-09,Sunday,False,True
도봉구,1761,25.2549687677456,2025-03-09,Sunday,False,True
동대문구,2724,25.426578560939795,2025-03-09,Sunday,False,True
동작구,1508,32.958222811671085,2025-03-09,Sunday,False,True
마포구,4461,34.35350818202197,2025-03-09,Sunday,False,True
서대문구,1652,30.207021791767556,2025-03-09,Sunday,False,True
서초구,2435,33.54086242299795,2025-03-09,Sunday,False,True
성동구,3284,31.37241169305725,2025-03-09,Sunday,False,True
성북구,1687,25.311796087729697,2025-03-09,Sunday,False,True
송파구,8037,26.582182406370535,2025-03-09,Sunday,False,True
양천구,5201,21.278023457027494,2025-03-09,Sunday,False,True
영등포구,6877,26.853715282826816,2025-03-09,Sunday,False,True
용산구,1908,32.35324947589098,2025-03-09,Sunday,False,True
은평구,1828,28.74398249452954,2025-03-09,Sunday,False,True
종로구,2324,21.799053356282272,2025-03-09,Sunday,False,True
중구,1510,23.56026490066225,2025-03-09,Sunday,False,True
중랑구,2199,23.948613005911778,2025-03-09,Sunday,False,True
