STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2614,23.255547054322875,2025-11-29,Saturday,False,True
강동구,3753,19.503597122302157,2025-11-29,Saturday,False,True
강북구,1020,22.448039215686276,2025-11-29,Saturday,False,True
강서구,8819,15.012473069509015,2025-11-29,Saturday,False,True
관악구,1707,21.785002929115407,2025-11-29,Saturday,False,True
광진구,3825,20.103529411764708,2025-11-29,Saturday,False,True
구로구,3222,18.717877094972067,2025-11-29,Saturday,False,True
금천구,945,20.143915343915342,2025-11-29,Saturday,False,True
노원구,4826,18.98673849979279,2025-11-29,Saturday,False,True
도봉구,1634,19.960220318237454,2025-11-29,Saturday,False,True
동대문구,2677,21.109824430332463,2025-11-29,Saturday,False,True
동작구,1355,23.1380073800738,2025-11-29,Saturday,False,True
마포구,3230,24.888235294117646,2025-11-29,Saturday,False,True
서대문구,1411,22.11835577604536,2025-11-29,Saturday,False,True
서초구,2283,23.373631187034604,2025-11-29,Saturday,False,True
성동구,2663,25.101013894104394,2025-11-29,Saturday,False,True
성북구,1654,22.678355501813783,2025-11-29,Saturday,False,True
송파구,6981,21.0157570548632,2025-11-29,Saturday,False,True
양천구,5318,18.088379089883414,2025-11-29,Saturday,False,True
영등포구,6487,19.441806690303686,2025-11-29,Saturday,False,True
용산구,1488,23.171370967741936,2025-11-29,Saturday,False,True
은평구,1825,19.33753424657534,2025-11-29,Saturday,False,True
종로구,2170,21.34930875576037,2025-11-29,Saturday,False,True
중구,1612,23.050248138957816,2025-11-29,Saturday,False,True
중랑구,2322,17.84668389319552,2025-11-29,Saturday,False,True
