STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,4033,21.079345400446318,2025-11-21,Friday,False,False
강동구,5290,17.02570888468809,2025-11-21,Friday,False,False
강북구,1255,20.706772908366535,2025-11-21,Friday,False,False
강서구,15185,13.569706947645702,2025-11-21,Friday,False,False
관악구,2033,19.936055090998526,2025-11-21,Friday,False,False
광진구,5349,18.34548513740886,2025-11-21,Friday,False,False
구로구,4873,16.703262877077776,2025-11-21,Friday,False,False
금천구,2013,16.294088425235966,2025-11-21,Friday,False,False
노원구,6651,17.589685761539616,2025-11-21,Friday,False,False
도봉구,2207,18.2383325781604,2025-11-21,Friday,False,False
동대문구,3736,19.68522483940043,2025-11-21,Friday,False,False
동작구,1753,20.694238448374215,2025-11-21,Friday,False,False
마포구,4805,20.950260145681582,2025-11-21,Friday,False,False
서대문구,1973,19.34110491637101,2025-11-21,Friday,False,False
서초구,3355,20.74098360655738,2025-11-21,Friday,False,False
성동구,4140,22.538888888888888,2025-11-21,Friday,False,False
성북구,2155,19.695591647331785,2025-11-21,Friday,False,False
송파구,10023,18.318168213109846,2025-11-21,Friday,False,False
양천구,7121,16.92809998595703,2025-11-21,Friday,False,False
영등포구,10912,18.749358504398828,2025-11-21,Friday,False,False
용산구,1978,21.61021233569262,2025-11-21,Friday,False,False
은평구,2411,18.416009954375777,2025-11-21,Friday,False,False
종로구,3878,20.073491490459,2025-11-21,Friday,False,False
중구,2761,22.00289750090547,2025-11-21,Friday,False,False
중랑구,2935,16.918909710391823,2025-11-21,Friday,False,False
