STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1711,22.670368205727645,2024-12-07,Saturday,False,True
강동구,2881,18.03748698368622,2024-12-07,Saturday,False,True
강북구,911,20.35455543358946,2024-12-07,Saturday,False,True
강서구,7632,13.70872641509434,2024-12-07,Saturday,False,True
관악구,1464,20.314890710382514,2024-12-07,Saturday,False,True
광진구,2856,18.123949579831933,2024-12-07,Saturday,False,True
구로구,2837,18.091646105040535,2024-12-07,Saturday,False,True
금천구,960,17.576041666666665,2024-12-07,Saturday,False,True
노원구,4272,17.501404494382022,2024-12-07,Saturday,False,True
도봉구,1423,20.01546029515109,2024-12-07,Saturday,False,True
동대문구,2151,18.73919107391911,2024-12-07,Saturday,False,True
동작구,1808,29.60287610619469,2024-12-07,Saturday,False,True
마포구,3212,24.713885429638854,2024-12-07,Saturday,False,True
서대문구,1276,21.480407523510973,2024-12-07,Saturday,False,True
서초구,1819,25.643760307861463,2024-12-07,Saturday,False,True
성동구,2022,19.909495548961424,2024-12-07,Saturday,False,True
성북구,1388,19.528097982708935,2024-12-07,Saturday,False,True
송파구,5353,18.73454137866617,2024-12-07,Saturday,False,True
양천구,4559,17.312568545733715,2024-12-07,Saturday,False,True
영등포구,8385,22.871675611210495,2024-12-07,Saturday,False,True
용산구,1133,23.32568402471315,2024-12-07,Saturday,False,True
은평구,1574,18.889453621346888,2024-12-07,Saturday,False,True
종로구,1767,19.941709111488397,2024-12-07,Saturday,False,True
중구,1099,21.959963603275707,2024-12-07,Saturday,False,True
중랑구,2012,16.618787276341948,2024-12-07,Saturday,False,True
