STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1932,21.194099378881987,2024-12-26,Thursday,False,False
강동구,2780,17.086330935251798,2024-12-26,Thursday,False,False
강북구,899,18.510567296996662,2024-12-26,Thursday,False,False
강서구,9586,12.448466513665762,2024-12-26,Thursday,False,False
관악구,1222,18.040098199672666,2024-12-26,Thursday,False,False
광진구,3185,16.855886970172683,2024-12-26,Thursday,False,False
구로구,3023,16.01389348329474,2024-12-26,Thursday,False,False
금천구,1396,14.916905444126074,2024-12-26,Thursday,False,False
노원구,4366,16.97045350435181,2024-12-26,Thursday,False,False
도봉구,1406,17.827169274537695,2024-12-26,Thursday,False,False
동대문구,2374,18.51558550968829,2024-12-26,Thursday,False,False
동작구,1037,19.216007714561233,2024-12-26,Thursday,False,False
마포구,2874,18.711899791231733,2024-12-26,Thursday,False,False
서대문구,1287,19.14763014763015,2024-12-26,Thursday,False,False
서초구,1738,21.260644418872268,2024-12-26,Thursday,False,False
성동구,2721,18.74127159132672,2024-12-26,Thursday,False,False
성북구,1517,18.866842452208306,2024-12-26,Thursday,False,False
송파구,5603,17.631268963055508,2024-12-26,Thursday,False,False
양천구,4433,15.858560794044665,2024-12-26,Thursday,False,False
영등포구,6797,16.90613505958511,2024-12-26,Thursday,False,False
용산구,988,20.69736842105263,2024-12-26,Thursday,False,False
은평구,1548,17.802325581395348,2024-12-26,Thursday,False,False
종로구,2496,19.300080128205128,2024-12-26,Thursday,False,False
중구,1813,22.38996138996139,2024-12-26,Thursday,False,False
중랑구,2092,16.149139579349903,2024-12-26,Thursday,False,False
