STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3343,28.774154950643133,2024-10-27,Sunday,False,True
강동구,5047,22.834753318803248,2024-10-27,Sunday,False,True
강북구,1606,23.19676214196762,2024-10-27,Sunday,False,True
강서구,11819,17.357136813605212,2024-10-27,Sunday,False,True
관악구,2681,23.66952629615815,2024-10-27,Sunday,False,True
광진구,5697,22.31226961558715,2024-10-27,Sunday,False,True
구로구,4361,21.94152717266682,2024-10-27,Sunday,False,True
금천구,1503,23.16566866267465,2024-10-27,Sunday,False,True
노원구,6996,21.1142081189251,2024-10-27,Sunday,False,True
도봉구,2631,22.306347396427213,2024-10-27,Sunday,False,True
동대문구,3744,23.315705128205128,2024-10-27,Sunday,False,True
동작구,2212,28.26989150090416,2024-10-27,Sunday,False,True
마포구,5856,29.453551912568305,2024-10-27,Sunday,False,True
서대문구,2232,27.11648745519713,2024-10-27,Sunday,False,True
서초구,3255,28.90384024577573,2024-10-27,Sunday,False,True
성동구,4234,31.0642418516769,2024-10-27,Sunday,False,True
성북구,2449,22.882400979991832,2024-10-27,Sunday,False,True
송파구,10348,24.088712794742946,2024-10-27,Sunday,False,True
양천구,7689,19.975289374431004,2024-10-27,Sunday,False,True
영등포구,9773,24.623861659674613,2024-10-27,Sunday,False,True
용산구,2568,29.324766355140188,2024-10-27,Sunday,False,True
은평구,2771,22.962468422952004,2024-10-27,Sunday,False,True
종로구,2933,21.963177633822024,2024-10-27,Sunday,False,True
중구,1863,24.572195383789587,2024-10-27,Sunday,False,True
중랑구,3346,21.929766885833832,2024-10-27,Sunday,False,True
