STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4555,28.824149286498354,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
강동구,6760,20.21715976331361,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
강북구,2270,22.790308370044052,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
강서구,16900,16.357988165680474,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
관악구,4411,22.688959419632738,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
광진구,7792,21.251540041067763,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
구로구,5880,21.958673469387755,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
금천구,2700,21.22111111111111,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
노원구,9024,20.34618794326241,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
도봉구,3202,21.654278575890068,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
동대문구,5878,21.267267778155837,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
동작구,3211,25.768296480847088,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
마포구,8630,26.19084588644264,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
서대문구,3496,23.505720823798626,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
서초구,5163,28.764671702498546,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
성동구,6278,26.047308059891684,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
성북구,4254,21.637517630465446,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
송파구,14482,21.731183538185334,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
양천구,8202,19.65459643989271,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
영등포구,12532,24.47430577721034,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
용산구,3313,27.14246906127377,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
은평구,4149,21.097854904796336,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
종로구,5715,21.69413823272091,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
중구,3919,23.802500637917838,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
중랑구,4310,20.695591647331785,2022-04-28,Thursday,False,False,25.5,11.5,17.9,43.6,0.0
