STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4220,28.124881516587678,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
강동구,5518,20.186299383834722,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
강북구,1909,22.59036144578313,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
강서구,14665,16.058983975451756,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
관악구,3593,22.47314222098525,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
광진구,6145,20.239869812855982,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
구로구,5041,21.66276532434041,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
금천구,2367,20.321504013519224,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
노원구,7415,19.35468644639245,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
도봉구,2527,21.3197467352592,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
동대문구,4639,21.152619098943738,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
동작구,2682,23.98247576435496,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
마포구,6747,24.291685193419298,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
서대문구,2907,23.270725834193325,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
서초구,4291,26.34257748776509,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
성동구,5000,25.003,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
성북구,3182,21.09145191703331,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
송파구,11723,21.280388978930308,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
양천구,6991,19.01544843370047,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
영등포구,10952,22.87710007304602,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
용산구,2633,26.616027345233572,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
은평구,3275,20.04702290076336,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
종로구,4628,20.980121002592913,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
중구,3284,23.052984165651644,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
중랑구,3475,20.396258992805755,2022-04-25,Monday,False,False,23.6,17.0,19.8,81.0,1.07
