STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,3873,28.37464497805319,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
강동구,5312,19.961784638554217,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
강북구,1751,22.47401484865791,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
강서구,11582,16.00526679329995,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
관악구,3175,23.806614173228347,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
광진구,6035,20.392212096106046,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
구로구,4331,21.930731932579082,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
금천구,2120,21.770283018867925,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
노원구,6688,19.536931818181817,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
도봉구,2309,22.236466002598526,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
동대문구,4573,21.133610321452,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
동작구,2385,25.241090146750523,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
마포구,6275,24.733067729083665,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
서대문구,2622,22.712814645308924,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
서초구,3905,27.46222791293214,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
성동구,4984,24.587680577849117,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
성북구,3163,20.825798292760037,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
송파구,11671,21.176248821866164,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
양천구,5940,19.33905723905724,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
영등포구,9915,23.20423600605144,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
용산구,2376,25.25,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
은평구,2856,21.47233893557423,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
종로구,4716,20.31022052586938,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
중구,3135,22.13397129186603,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
중랑구,3295,20.8154779969651,2022-04-12,Tuesday,False,False,26.0,16.5,19.6,76.7,0.726
