STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend,tempmax,tempmin,feelslike,humidity,precip
강남구,4055,26.425400739827374,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
강동구,5661,18.47571100512277,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
강북구,1930,21.693782383419688,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
강서구,14042,15.203674690215069,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
관악구,3586,19.941438929168992,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
광진구,6309,19.641623078142338,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
구로구,4776,20.04962311557789,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
금천구,2213,19.03931314957072,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
노원구,7796,18.87685992816829,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
도봉구,2631,20.420752565564424,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
동대문구,4946,20.980792559644158,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
동작구,2576,23.85364906832298,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
마포구,6508,23.295021511985247,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
서대문구,2746,21.37727603787327,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
서초구,4163,25.305068460245014,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
성동구,5051,22.966739259552565,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
성북구,3467,20.993077588693396,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
송파구,12290,20.20919446704638,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
양천구,6732,18.219399881164588,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
영등포구,9689,21.359170193002374,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
용산구,2557,26.220570981619083,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
은평구,3494,18.88551803091013,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
종로구,5073,19.674551547407845,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
중구,3363,22.08682723758549,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
중랑구,3600,18.709444444444443,2022-04-22,Friday,False,False,16.9,13.6,15.1,74.8,0.0
