STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,1293,25.828306264501162,2025-12-14,Sunday,False,True
강동구,2270,18.217621145374448,2025-12-14,Sunday,False,True
강북구,681,23.27459618208517,2025-12-14,Sunday,False,True
강서구,4994,14.655186223468162,2025-12-14,Sunday,False,True
관악구,966,22.22567287784679,2025-12-14,Sunday,False,True
광진구,2374,19.53411962931761,2025-12-14,Sunday,False,True
구로구,1831,17.86237028945931,2025-12-14,Sunday,False,True
금천구,545,19.89908256880734,2025-12-14,Sunday,False,True
노원구,2887,18.95981988223069,2025-12-14,Sunday,False,True
도봉구,1025,21.667317073170732,2025-12-14,Sunday,False,True
동대문구,1586,18.776166456494327,2025-12-14,Sunday,False,True
동작구,741,22.941970310391362,2025-12-14,Sunday,False,True
마포구,1889,24.308099523557438,2025-12-14,Sunday,False,True
서대문구,857,21.448074679113187,2025-12-14,Sunday,False,True
서초구,1153,24.27753686036427,2025-12-14,Sunday,False,True
성동구,1506,23.04382470119522,2025-12-14,Sunday,False,True
성북구,864,21.54513888888889,2025-12-14,Sunday,False,True
송파구,3852,19.734164070612668,2025-12-14,Sunday,False,True
양천구,3076,17.74479843953186,2025-12-14,Sunday,False,True
영등포구,3667,18.848650122716116,2025-12-14,Sunday,False,True
용산구,816,21.94730392156863,2025-12-14,Sunday,False,True
은평구,929,20.60064585575888,2025-12-14,Sunday,False,True
종로구,1171,20.552519214346713,2025-12-14,Sunday,False,True
중구,835,22.122155688622755,2025-12-14,Sunday,False,True
중랑구,1329,16.10007524454477,2025-12-14,Sunday,False,True
