STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,2773,19.48142805625676,2025-12-02,Tuesday,False,False
강동구,4032,16.320684523809526,2025-12-02,Tuesday,False,False
강북구,995,19.612060301507537,2025-12-02,Tuesday,False,False
강서구,12178,12.454918705863031,2025-12-02,Tuesday,False,False
관악구,1417,19.343683839096684,2025-12-02,Tuesday,False,False
광진구,4150,15.786024096385542,2025-12-02,Tuesday,False,False
구로구,3793,15.541523859741629,2025-12-02,Tuesday,False,False
금천구,1690,15.10887573964497,2025-12-02,Tuesday,False,False
노원구,5166,16.204413472706154,2025-12-02,Tuesday,False,False
도봉구,1690,17.27337278106509,2025-12-02,Tuesday,False,False
동대문구,2956,17.567320703653586,2025-12-02,Tuesday,False,False
동작구,1255,17.85179282868526,2025-12-02,Tuesday,False,False
마포구,3426,18.500291885580854,2025-12-02,Tuesday,False,False
서대문구,1505,17.586046511627906,2025-12-02,Tuesday,False,False
서초구,2514,17.918058870326174,2025-12-02,Tuesday,False,False
성동구,3072,18.8720703125,2025-12-02,Tuesday,False,False
성북구,1709,17.572264482153304,2025-12-02,Tuesday,False,False
송파구,7616,16.92489495798319,2025-12-02,Tuesday,False,False
양천구,5490,15.006193078324225,2025-12-02,Tuesday,False,False
영등포구,8153,15.858089046976573,2025-12-02,Tuesday,False,False
용산구,1254,18.057416267942585,2025-12-02,Tuesday,False,False
은평구,1761,16.868824531516182,2025-12-02,Tuesday,False,False
종로구,2841,18.36219640971489,2025-12-02,Tuesday,False,False
중구,2154,20.08356545961003,2025-12-02,Tuesday,False,False
중랑구,2160,15.301388888888889,2025-12-02,Tuesday,False,False
