STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5463,24.31521142229544,2025-06-27,Friday,False,False
강동구,7625,19.446295081967214,2025-06-27,Friday,False,False
강북구,1892,22.527484143763214,2025-06-27,Friday,False,False
강서구,19543,14.801719285677736,2025-06-27,Friday,False,False
관악구,3028,22.189564068692206,2025-06-27,Friday,False,False
광진구,7237,19.978582285477408,2025-06-27,Friday,False,False
구로구,6571,19.067721807943997,2025-06-27,Friday,False,False
금천구,2719,18.39867598381758,2025-06-27,Friday,False,False
노원구,9314,19.040691432252522,2025-06-27,Friday,False,False
도봉구,3344,20.595394736842106,2025-06-27,Friday,False,False
동대문구,5107,21.685529665165458,2025-06-27,Friday,False,False
동작구,2606,25.072524942440523,2025-06-27,Friday,False,False
마포구,6666,25.076057605760575,2025-06-27,Friday,False,False
서대문구,2681,23.287579261469602,2025-06-27,Friday,False,False
서초구,4750,23.562315789473683,2025-06-27,Friday,False,False
성동구,5990,24.498831385642738,2025-06-27,Friday,False,False
성북구,3100,21.493870967741934,2025-06-27,Friday,False,False
송파구,14438,20.213464468762986,2025-06-27,Friday,False,False
양천구,9463,17.768889358554368,2025-06-27,Friday,False,False
영등포구,13614,21.005876303804907,2025-06-27,Friday,False,False
용산구,2797,25.617804790847337,2025-06-27,Friday,False,False
은평구,3417,20.350599941469124,2025-06-27,Friday,False,False
종로구,5196,20.589876828329484,2025-06-27,Friday,False,False
중구,3851,22.95118151129577,2025-06-27,Friday,False,False
중랑구,4237,19.014869011092756,2025-06-27,Friday,False,False
