STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,5614,25.024225151407197,2024-10-17,Thursday,False,False
강동구,7745,19.77869593285991,2024-10-17,Thursday,False,False
강북구,2426,20.879225061830173,2024-10-17,Thursday,False,False
강서구,23380,14.715611633875106,2024-10-17,Thursday,False,False
관악구,3523,21.75901220550667,2024-10-17,Thursday,False,False
광진구,8229,19.85551099769109,2024-10-17,Thursday,False,False
구로구,7968,19.248619477911646,2024-10-17,Thursday,False,False
금천구,3603,17.609492089925062,2024-10-17,Thursday,False,False
노원구,10961,18.90128637898002,2024-10-17,Thursday,False,False
도봉구,3802,20.851130983692794,2024-10-17,Thursday,False,False
동대문구,6167,20.144316523431165,2024-10-17,Thursday,False,False
동작구,3097,23.279625443978045,2024-10-17,Thursday,False,False
마포구,8617,24.925960311013114,2024-10-17,Thursday,False,False
서대문구,3342,22.214542190305206,2024-10-17,Thursday,False,False
서초구,5494,24.384965416818346,2024-10-17,Thursday,False,False
성동구,7200,23.418055555555554,2024-10-17,Thursday,False,False
성북구,3900,20.45897435897436,2024-10-17,Thursday,False,False
송파구,15831,20.23517149895774,2024-10-17,Thursday,False,False
양천구,11031,17.470220288278487,2024-10-17,Thursday,False,False
영등포구,16516,21.144587067086462,2024-10-17,Thursday,False,False
용산구,3228,26.106567534076827,2024-10-17,Thursday,False,False
은평구,4221,21.119166074389955,2024-10-17,Thursday,False,False
종로구,5806,21.534102652428523,2024-10-17,Thursday,False,False
중구,4413,23.484024473147517,2024-10-17,Thursday,False,False
중랑구,5051,19.428825975054444,2024-10-17,Thursday,False,False
