STA_LOC,USE_CNT,AVG_MOVE_TIME,DATE,Day_of_Week,Is_Holiday,Is_Weekend
강남구,3359,28.976778803215243,2024-10-06,Sunday,False,True
강동구,4892,21.396565821749796,2024-10-06,Sunday,False,True
강북구,1577,21.790741915028534,2024-10-06,Sunday,False,True
강서구,11342,17.104038088520543,2024-10-06,Sunday,False,True
관악구,2858,24.01784464660602,2024-10-06,Sunday,False,True
광진구,5468,22.649414776883688,2024-10-06,Sunday,False,True
구로구,4122,21.939592430858806,2024-10-06,Sunday,False,True
금천구,1398,22.98283261802575,2024-10-06,Sunday,False,True
노원구,7063,20.880220869318986,2024-10-06,Sunday,False,True
도봉구,2511,22.242134607726005,2024-10-06,Sunday,False,True
동대문구,3925,23.78292993630573,2024-10-06,Sunday,False,True
동작구,2197,25.275830678197543,2024-10-06,Sunday,False,True
마포구,6181,29.41740818637761,2024-10-06,Sunday,False,True
서대문구,2131,25.498357578601595,2024-10-06,Sunday,False,True
서초구,3126,28.963851567498402,2024-10-06,Sunday,False,True
성동구,4225,28.39786982248521,2024-10-06,Sunday,False,True
성북구,2523,22.826397146254457,2024-10-06,Sunday,False,True
송파구,10469,22.94507593848505,2024-10-06,Sunday,False,True
양천구,6837,19.595290332016965,2024-10-06,Sunday,False,True
영등포구,8932,24.55743394536498,2024-10-06,Sunday,False,True
용산구,2669,30.0917946796553,2024-10-06,Sunday,False,True
은평구,2772,23.702380952380953,2024-10-06,Sunday,False,True
종로구,2744,21.20116618075802,2024-10-06,Sunday,False,True
중구,1764,22.624716553287982,2024-10-06,Sunday,False,True
중랑구,3554,20.09313449634215,2024-10-06,Sunday,False,True
