date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250923,강남구,2025092220,26.0,19.0,59.791666666666664,30.0,2.4916666666666667,24,24,24
20250923,강동구,2025092220,26.0,18.0,62.708333333333336,30.0,2.408333333333333,24,24,24
20250923,강북구,2025092220,24.0,16.0,59.583333333333336,30.0,2.5166666666666666,24,24,24
20250923,강서구,2025092220,27.0,19.0,61.041666666666664,30.0,2.5124999999999997,24,24,24
20250923,관악구,2025092220,26.0,19.0,58.958333333333336,30.0,2.4583333333333335,24,24,24
20250923,광진구,2025092220,26.0,19.0,58.75,30.0,2.3958333333333335,24,24,24
20250923,구로구,2025092220,27.0,19.0,55.416666666666664,30.0,2.4791666666666665,24,24,24
20250923,금천구,2025092220,26.0,18.0,60.833333333333336,30.0,2.558333333333333,24,24,24
20250923,노원구,2025092220,26.0,17.0,62.5,30.0,2.5250000000000004,24,24,24
20250923,도봉구,2025092220,26.0,17.0,62.5,30.0,2.5250000000000004,24,24,24
20250923,동대문구,2025092220,26.0,19.0,56.458333333333336,30.0,2.470833333333333,24,24,24
20250923,동작구,2025092220,26.0,19.0,58.958333333333336,30.0,2.4583333333333335,24,24,24
20250923,마포구,2025092220,26.0,18.0,59.375,30.0,2.4916666666666667,24,24,24
20250923,서대문구,2025092220,26.0,18.0,59.375,30.0,2.4916666666666667,24,24,24
20250923,서초구,2025092220,26.0,19.0,59.791666666666664,30.0,2.4916666666666667,24,24,24
20250923,성동구,2025092220,27.0,19.0,57.916666666666664,30.0,2.4,24,24,24
20250923,성북구,2025092220,24.0,16.0,59.583333333333336,30.0,2.5166666666666666,24,24,24
20250923,송파구,2025092220,26.0,19.0,58.125,30.0,2.5083333333333333,24,24,24
20250923,양천구,2025092220,26.0,19.0,58.333333333333336,30.0,2.4333333333333336,24,24,24
20250923,영등포구,2025092220,26.0,19.0,59.375,30.0,2.4124999999999996,24,24,24
20250923,용산구,2025092220,26.0,18.0,59.791666666666664,30.0,2.4083333333333337,24,24,24
20250923,은평구,2025092220,26.0,18.0,62.291666666666664,30.0,2.5375,24,24,24
20250923,종로구,2025092220,27.0,18.0,57.291666666666664,30.0,2.4666666666666663,24,24,24
20250923,중구,2025092220,27.0,18.0,57.291666666666664,30.0,2.4666666666666663,24,24,24
20250923,중랑구,2025092220,26.0,18.0,57.291666666666664,30.0,2.466666666666667,24,24,24
