date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250324,강남구,2025032320,20.0,10.0,61.458333333333336,30.0,2.7583333333333333,24,24,24
20250324,강동구,2025032320,20.0,10.0,61.666666666666664,30.0,2.5208333333333335,24,24,24
20250324,강북구,2025032320,16.0,7.0,65.41666666666667,30.0,2.7541666666666664,24,24,24
20250324,강서구,2025032320,17.0,8.0,71.45833333333333,30.0,3.1791666666666667,24,24,24
20250324,관악구,2025032320,18.0,10.0,66.45833333333333,30.0,3.0833333333333335,24,24,24
20250324,광진구,2025032320,19.0,10.0,60.0,30.0,2.466666666666667,24,24,24
20250324,구로구,2025032320,17.0,10.0,64.79166666666667,30.0,3.2708333333333335,24,24,24
20250324,금천구,2025032320,18.0,9.0,69.375,30.0,3.3208333333333333,24,24,24
20250324,노원구,2025032320,19.0,8.0,65.0,30.0,2.816666666666667,24,24,24
20250324,도봉구,2025032320,19.0,8.0,65.0,30.0,2.816666666666667,24,24,24
20250324,동대문구,2025032320,19.0,10.0,62.083333333333336,30.0,2.5083333333333333,24,24,24
20250324,동작구,2025032320,18.0,10.0,66.45833333333333,30.0,3.0833333333333335,24,24,24
20250324,마포구,2025032320,18.0,10.0,65.41666666666667,30.0,2.875,24,24,24
20250324,서대문구,2025032320,18.0,10.0,65.41666666666667,30.0,2.875,24,24,24
20250324,서초구,2025032320,20.0,10.0,61.458333333333336,30.0,2.7583333333333333,24,24,24
20250324,성동구,2025032320,20.0,11.0,61.041666666666664,30.0,2.5875000000000004,24,24,24
20250324,성북구,2025032320,16.0,7.0,65.41666666666667,30.0,2.7541666666666664,24,24,24
20250324,송파구,2025032320,20.0,10.0,59.583333333333336,30.0,2.6458333333333335,24,24,24
20250324,양천구,2025032320,17.0,9.0,67.5,30.0,3.125,24,24,24
20250324,영등포구,2025032320,18.0,10.0,64.58333333333333,30.0,2.9499999999999997,24,24,24
20250324,용산구,2025032320,18.0,10.0,63.75,30.0,2.7458333333333336,24,24,24
20250324,은평구,2025032320,18.0,9.0,67.5,30.0,2.9625,24,24,24
20250324,종로구,2025032320,19.0,11.0,66.25,30.0,2.654166666666667,24,24,24
20250324,중구,2025032320,19.0,11.0,66.25,30.0,2.654166666666667,24,24,24
20250324,중랑구,2025032320,19.0,10.0,60.625,30.0,2.341666666666667,24,24,24
