date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250714,강남구,2025071320,30.0,23.0,69.375,60.0,3.304166666666667,24,24,24
20250714,강동구,2025071320,29.0,23.0,70.20833333333333,60.0,3.079166666666666,24,24,24
20250714,강북구,2025071320,27.0,20.0,72.91666666666667,60.0,3.3416666666666672,24,24,24
20250714,강서구,2025071320,30.0,23.0,76.04166666666667,60.0,4.070833333333334,24,24,24
20250714,관악구,2025071320,30.0,23.0,70.41666666666667,60.0,3.5583333333333336,24,24,24
20250714,광진구,2025071320,29.0,23.0,68.125,60.0,3.1124999999999994,24,24,24
20250714,구로구,2025071320,31.0,23.0,66.875,60.0,3.841666666666667,24,24,24
20250714,금천구,2025071320,30.0,22.0,72.5,60.0,3.6958333333333333,24,24,24
20250714,노원구,2025071320,29.0,22.0,73.95833333333333,60.0,3.3458333333333337,24,24,24
20250714,도봉구,2025071320,29.0,22.0,73.95833333333333,60.0,3.3458333333333337,24,24,24
20250714,동대문구,2025071320,29.0,23.0,68.75,60.0,3.1875,24,24,24
20250714,동작구,2025071320,30.0,23.0,70.41666666666667,60.0,3.5583333333333336,24,24,24
20250714,마포구,2025071320,29.0,23.0,72.08333333333333,60.0,3.4166666666666665,24,24,24
20250714,서대문구,2025071320,29.0,23.0,72.08333333333333,60.0,3.4166666666666665,24,24,24
20250714,서초구,2025071320,30.0,23.0,69.375,60.0,3.304166666666667,24,24,24
20250714,성동구,2025071320,30.0,23.0,67.70833333333333,60.0,3.1791666666666667,24,24,24
20250714,성북구,2025071320,27.0,20.0,72.91666666666667,60.0,3.3416666666666672,24,24,24
20250714,송파구,2025071320,30.0,23.0,68.75,60.0,3.2208333333333337,24,24,24
20250714,양천구,2025071320,30.0,23.0,71.45833333333333,60.0,3.7291666666666665,24,24,24
20250714,영등포구,2025071320,29.0,23.0,70.20833333333333,60.0,3.429166666666667,24,24,24
20250714,용산구,2025071320,29.0,23.0,70.0,60.0,3.3083333333333336,24,24,24
20250714,은평구,2025071320,29.0,22.0,74.58333333333333,60.0,3.4500000000000006,24,24,24
20250714,종로구,2025071320,29.0,23.0,72.5,60.0,3.295833333333334,24,24,24
20250714,중구,2025071320,29.0,23.0,72.5,60.0,3.295833333333334,24,24,24
20250714,중랑구,2025071320,29.0,23.0,68.33333333333333,60.0,3.1166666666666667,24,24,24
