date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250423,강남구,2025042220,25.0,13.0,59.583333333333336,0.0,1.5958333333333332,24,24,24
20250423,강동구,2025042220,25.0,13.0,58.125,20.0,1.7375,24,24,24
20250423,강북구,2025042220,23.0,10.0,61.458333333333336,0.0,1.554166666666667,24,24,24
20250423,강서구,2025042220,24.0,11.0,67.08333333333333,0.0,1.7124999999999997,24,24,24
20250423,관악구,2025042220,25.0,13.0,62.083333333333336,0.0,1.6166666666666665,24,24,24
20250423,광진구,2025042220,25.0,13.0,56.25,0.0,1.6708333333333334,24,24,24
20250423,구로구,2025042220,24.0,13.0,60.416666666666664,0.0,1.6500000000000001,24,24,24
20250423,금천구,2025042220,24.0,12.0,65.625,0.0,1.625,24,24,24
20250423,노원구,2025042220,25.0,11.0,61.25,0.0,1.6500000000000001,24,24,24
20250423,도봉구,2025042220,25.0,11.0,61.25,0.0,1.6500000000000001,24,24,24
20250423,동대문구,2025042220,25.0,13.0,58.75,0.0,1.5916666666666668,24,24,24
20250423,동작구,2025042220,25.0,13.0,62.083333333333336,0.0,1.6166666666666665,24,24,24
20250423,마포구,2025042220,25.0,13.0,61.875,0.0,1.6041666666666667,24,24,24
20250423,서대문구,2025042220,25.0,13.0,61.875,0.0,1.6041666666666667,24,24,24
20250423,서초구,2025042220,25.0,13.0,59.583333333333336,0.0,1.5958333333333332,24,24,24
20250423,성동구,2025042220,25.0,13.0,57.708333333333336,0.0,1.6208333333333336,24,24,24
20250423,성북구,2025042220,23.0,10.0,61.458333333333336,0.0,1.554166666666667,24,24,24
20250423,송파구,2025042220,25.0,13.0,57.5,20.0,1.6541666666666668,24,24,24
20250423,양천구,2025042220,24.0,13.0,62.083333333333336,0.0,1.6208333333333336,24,24,24
20250423,영등포구,2025042220,25.0,13.0,61.041666666666664,0.0,1.5999999999999999,24,24,24
20250423,용산구,2025042220,25.0,13.0,60.0,0.0,1.5625,24,24,24
20250423,은평구,2025042220,25.0,11.0,62.916666666666664,0.0,1.5958333333333332,24,24,24
20250423,종로구,2025042220,25.0,13.0,61.041666666666664,0.0,1.5625,24,24,24
20250423,중구,2025042220,25.0,13.0,61.041666666666664,0.0,1.5625,24,24,24
20250423,중랑구,2025042220,25.0,13.0,57.291666666666664,0.0,1.675,24,24,24
