date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240427,강남구,2024042620,27.0,12.0,56.875,0.0,1.3041666666666667,24,24,24
20240427,강동구,2024042620,27.0,12.0,57.5,0.0,1.3416666666666666,24,24,24
20240427,강북구,2024042620,24.0,9.0,57.5,0.0,1.2583333333333335,24,24,24
20240427,강서구,2024042620,25.0,11.0,63.541666666666664,0.0,1.3125,24,24,24
20240427,관악구,2024042620,25.0,12.0,60.416666666666664,0.0,1.2833333333333334,24,24,24
20240427,광진구,2024042620,26.0,13.0,54.166666666666664,0.0,1.3208333333333335,24,24,24
20240427,구로구,2024042620,24.0,12.0,59.375,0.0,1.2916666666666667,24,24,24
20240427,금천구,2024042620,25.0,11.0,62.916666666666664,0.0,1.2875,24,24,24
20240427,노원구,2024042620,27.0,10.0,59.375,0.0,1.25,24,24,24
20240427,도봉구,2024042620,27.0,10.0,59.375,0.0,1.25,24,24,24
20240427,동대문구,2024042620,26.0,13.0,54.583333333333336,0.0,1.2916666666666667,24,24,24
20240427,동작구,2024042620,25.0,12.0,60.416666666666664,0.0,1.2833333333333334,24,24,24
20240427,마포구,2024042620,26.0,12.0,58.333333333333336,0.0,1.2625,24,24,24
20240427,서대문구,2024042620,26.0,12.0,58.333333333333336,0.0,1.2625,24,24,24
20240427,서초구,2024042620,27.0,12.0,56.875,0.0,1.3041666666666667,24,24,24
20240427,성동구,2024042620,27.0,12.0,53.75,0.0,1.3,24,24,24
20240427,성북구,2024042620,24.0,9.0,57.5,0.0,1.2583333333333335,24,24,24
20240427,송파구,2024042620,27.0,12.0,54.583333333333336,0.0,1.3375000000000001,24,24,24
20240427,양천구,2024042620,25.0,12.0,58.958333333333336,0.0,1.2708333333333333,24,24,24
20240427,영등포구,2024042620,26.0,13.0,57.916666666666664,0.0,1.2875,24,24,24
20240427,용산구,2024042620,26.0,13.0,56.458333333333336,0.0,1.2750000000000001,24,24,24
20240427,은평구,2024042620,27.0,11.0,61.458333333333336,0.0,1.2416666666666667,24,24,24
20240427,종로구,2024042620,26.0,12.0,55.833333333333336,0.0,1.2708333333333333,24,24,24
20240427,중구,2024042620,26.0,12.0,55.833333333333336,0.0,1.2708333333333333,24,24,24
20240427,중랑구,2024042620,27.0,12.0,55.208333333333336,0.0,1.3083333333333333,24,24,24
