date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250331,강남구,2025033020,14.0,0.0,60.833333333333336,20.0,2.225,24,24,24
20250331,강동구,2025033020,14.0,0.0,59.791666666666664,20.0,2.1208333333333336,24,24,24
20250331,강북구,2025033020,11.0,-2.0,62.5,20.0,2.191666666666667,24,24,24
20250331,강서구,2025033020,13.0,0.0,66.25,20.0,2.6,24,24,24
20250331,관악구,2025033020,13.0,1.0,63.333333333333336,20.0,2.3833333333333333,24,24,24
20250331,광진구,2025033020,13.0,1.0,58.333333333333336,20.0,2.15,24,24,24
20250331,구로구,2025033020,12.0,3.0,59.166666666666664,20.0,2.4833333333333334,24,24,24
20250331,금천구,2025033020,12.0,0.0,65.83333333333333,20.0,2.375,24,24,24
20250331,노원구,2025033020,13.0,-1.0,61.666666666666664,20.0,2.15,24,24,24
20250331,도봉구,2025033020,13.0,-1.0,61.666666666666664,20.0,2.15,24,24,24
20250331,동대문구,2025033020,13.0,1.0,59.791666666666664,20.0,2.1666666666666665,24,24,24
20250331,동작구,2025033020,13.0,1.0,63.333333333333336,20.0,2.3833333333333333,24,24,24
20250331,마포구,2025033020,13.0,1.0,61.458333333333336,20.0,2.3249999999999997,24,24,24
20250331,서대문구,2025033020,13.0,1.0,61.458333333333336,20.0,2.3249999999999997,24,24,24
20250331,서초구,2025033020,14.0,0.0,60.833333333333336,20.0,2.225,24,24,24
20250331,성동구,2025033020,14.0,0.0,60.833333333333336,20.0,2.1999999999999997,24,24,24
20250331,성북구,2025033020,11.0,-2.0,62.5,20.0,2.191666666666667,24,24,24
20250331,송파구,2025033020,14.0,1.0,59.166666666666664,20.0,2.1666666666666665,24,24,24
20250331,양천구,2025033020,12.0,1.0,62.916666666666664,20.0,2.4583333333333335,24,24,24
20250331,영등포구,2025033020,13.0,1.0,62.291666666666664,20.0,2.3541666666666665,24,24,24
20250331,용산구,2025033020,13.0,1.0,61.458333333333336,20.0,2.2624999999999997,24,24,24
20250331,은평구,2025033020,13.0,-1.0,62.5,20.0,2.2916666666666665,24,24,24
20250331,종로구,2025033020,13.0,1.0,64.58333333333333,20.0,2.216666666666667,24,24,24
20250331,중구,2025033020,13.0,1.0,64.58333333333333,20.0,2.216666666666667,24,24,24
20250331,중랑구,2025033020,13.0,1.0,58.333333333333336,20.0,2.1458333333333335,24,24,24
