date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250208,강남구,2025020720,-3.0,-13.0,60.0,20.0,2.85,24,24,24
20250208,강동구,2025020720,-3.0,-14.0,63.541666666666664,20.0,2.829166666666667,24,24,24
20250208,강북구,2025020720,-6.0,-16.0,61.041666666666664,20.0,2.6416666666666666,24,24,24
20250208,강서구,2025020720,-3.0,-14.0,65.0,20.0,3.0125000000000006,24,24,24
20250208,관악구,2025020720,-3.0,-13.0,60.625,20.0,2.9583333333333335,24,24,24
20250208,광진구,2025020720,-3.0,-14.0,59.791666666666664,20.0,2.8208333333333333,24,24,24
20250208,구로구,2025020720,-3.0,-12.0,56.25,20.0,3.016666666666667,24,24,24
20250208,금천구,2025020720,-4.0,-14.0,62.916666666666664,20.0,2.9958333333333336,24,24,24
20250208,노원구,2025020720,-3.0,-15.0,64.58333333333333,20.0,2.6958333333333333,24,24,24
20250208,도봉구,2025020720,-3.0,-15.0,64.58333333333333,20.0,2.6958333333333333,24,24,24
20250208,동대문구,2025020720,-3.0,-14.0,59.166666666666664,20.0,2.75,24,24,24
20250208,동작구,2025020720,-3.0,-13.0,60.625,20.0,2.9583333333333335,24,24,24
20250208,마포구,2025020720,-3.0,-14.0,59.791666666666664,20.0,2.7875,24,24,24
20250208,서대문구,2025020720,-3.0,-14.0,59.791666666666664,20.0,2.7875,24,24,24
20250208,서초구,2025020720,-3.0,-13.0,60.0,20.0,2.85,24,24,24
20250208,성동구,2025020720,-2.0,-13.0,61.041666666666664,20.0,2.8125,24,24,24
20250208,성북구,2025020720,-6.0,-16.0,61.041666666666664,20.0,2.6416666666666666,24,24,24
20250208,송파구,2025020720,-3.0,-13.0,59.375,20.0,2.8625000000000003,24,24,24
20250208,양천구,2025020720,-3.0,-13.0,59.375,20.0,2.9375,24,24,24
20250208,영등포구,2025020720,-3.0,-13.0,59.375,20.0,2.866666666666667,24,24,24
20250208,용산구,2025020720,-3.0,-13.0,59.583333333333336,20.0,2.8166666666666664,24,24,24
20250208,은평구,2025020720,-3.0,-15.0,61.458333333333336,20.0,2.7125,24,24,24
20250208,종로구,2025020720,-3.0,-13.0,62.708333333333336,20.0,2.7291666666666665,24,24,24
20250208,중구,2025020720,-3.0,-13.0,62.708333333333336,20.0,2.7291666666666665,24,24,24
20250208,중랑구,2025020720,-3.0,-14.0,61.041666666666664,20.0,2.766666666666667,24,24,24
