date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250203,강남구,2025020220,-2.0,-6.0,49.583333333333336,30.0,3.8874999999999997,24,24,24
20250203,강동구,2025020220,-2.0,-6.0,50.625,30.0,3.7916666666666665,24,24,24
20250203,강북구,2025020220,-5.0,-9.0,49.791666666666664,30.0,3.695833333333333,24,24,24
20250203,강서구,2025020220,-2.0,-7.0,53.75,30.0,4.15,24,24,24
20250203,관악구,2025020220,-3.0,-6.0,50.625,30.0,3.9958333333333336,24,24,24
20250203,광진구,2025020220,-3.0,-6.0,48.958333333333336,30.0,3.8375,24,24,24
20250203,구로구,2025020220,-3.0,-6.0,46.041666666666664,30.0,4.05,24,24,24
20250203,금천구,2025020220,-3.0,-6.0,52.708333333333336,30.0,3.995833333333333,24,24,24
20250203,노원구,2025020220,-3.0,-8.0,52.291666666666664,30.0,3.6999999999999997,24,24,24
20250203,도봉구,2025020220,-3.0,-8.0,52.291666666666664,30.0,3.6999999999999997,24,24,24
20250203,동대문구,2025020220,-3.0,-6.0,49.375,30.0,3.7791666666666663,24,24,24
20250203,동작구,2025020220,-3.0,-6.0,50.625,30.0,3.9958333333333336,24,24,24
20250203,마포구,2025020220,-3.0,-7.0,49.375,30.0,3.875,24,24,24
20250203,서대문구,2025020220,-3.0,-7.0,49.375,30.0,3.875,24,24,24
20250203,서초구,2025020220,-2.0,-6.0,49.583333333333336,30.0,3.8874999999999997,24,24,24
20250203,성동구,2025020220,-2.0,-6.0,50.416666666666664,30.0,3.858333333333333,24,24,24
20250203,성북구,2025020220,-5.0,-9.0,49.791666666666664,30.0,3.695833333333333,24,24,24
20250203,송파구,2025020220,-2.0,-5.0,47.5,30.0,3.85,24,24,24
20250203,양천구,2025020220,-3.0,-6.0,49.791666666666664,30.0,4.004166666666666,24,24,24
20250203,영등포구,2025020220,-3.0,-6.0,48.75,30.0,3.9458333333333333,24,24,24
20250203,용산구,2025020220,-3.0,-6.0,49.583333333333336,30.0,3.891666666666667,24,24,24
20250203,은평구,2025020220,-3.0,-7.0,50.208333333333336,30.0,3.7916666666666665,24,24,24
20250203,종로구,2025020220,-2.0,-7.0,52.5,30.0,3.783333333333333,24,24,24
20250203,중구,2025020220,-2.0,-7.0,52.5,30.0,3.783333333333333,24,24,24
20250203,중랑구,2025020220,-3.0,-6.0,49.375,30.0,3.7708333333333335,24,24,24
