date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241209,강남구,2024120820,6.0,-2.0,69.375,20.0,0.8458333333333333,24,24,24
20241209,강동구,2024120820,6.0,-3.0,69.58333333333333,20.0,0.9250000000000002,24,24,24
20241209,강북구,2024120820,4.0,-5.0,69.375,20.0,0.7791666666666667,24,24,24
20241209,강서구,2024120820,6.0,-4.0,73.95833333333333,20.0,0.8458333333333335,24,24,24
20241209,관악구,2024120820,6.0,-2.0,69.16666666666667,20.0,0.8125,24,24,24
20241209,광진구,2024120820,6.0,-2.0,66.45833333333333,20.0,0.8708333333333335,24,24,24
20241209,구로구,2024120820,6.0,-1.0,65.41666666666667,20.0,0.8333333333333334,24,24,24
20241209,금천구,2024120820,5.0,-2.0,73.125,20.0,0.8208333333333334,24,24,24
20241209,노원구,2024120820,6.0,-4.0,71.875,20.0,0.8166666666666665,24,24,24
20241209,도봉구,2024120820,6.0,-4.0,71.875,20.0,0.8166666666666665,24,24,24
20241209,동대문구,2024120820,6.0,-2.0,66.45833333333333,20.0,0.8249999999999998,24,24,24
20241209,동작구,2024120820,6.0,-2.0,69.16666666666667,20.0,0.8125,24,24,24
20241209,마포구,2024120820,5.0,-3.0,68.125,20.0,0.7791666666666667,24,24,24
20241209,서대문구,2024120820,5.0,-3.0,68.125,20.0,0.7791666666666667,24,24,24
20241209,서초구,2024120820,6.0,-2.0,69.375,20.0,0.8458333333333333,24,24,24
20241209,성동구,2024120820,6.0,-2.0,67.70833333333333,20.0,0.8416666666666667,24,24,24
20241209,성북구,2024120820,4.0,-5.0,69.375,20.0,0.7791666666666667,24,24,24
20241209,송파구,2024120820,6.0,-2.0,67.29166666666667,20.0,0.8833333333333334,24,24,24
20241209,양천구,2024120820,5.0,-2.0,67.91666666666667,20.0,0.8208333333333334,24,24,24
20241209,영등포구,2024120820,6.0,-2.0,67.91666666666667,20.0,0.7999999999999999,24,24,24
20241209,용산구,2024120820,6.0,-2.0,67.70833333333333,20.0,0.8083333333333332,24,24,24
20241209,은평구,2024120820,6.0,-4.0,71.875,20.0,0.7708333333333334,24,24,24
20241209,종로구,2024120820,6.0,-3.0,68.33333333333333,20.0,0.7875,24,24,24
20241209,중구,2024120820,6.0,-3.0,68.33333333333333,20.0,0.7875,24,24,24
20241209,중랑구,2024120820,6.0,-3.0,66.875,20.0,0.8666666666666668,24,24,24
