date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241016,강남구,2024101520,24.0,15.0,69.375,0.0,0.9541666666666666,24,24,24
20241016,강동구,2024101520,24.0,14.0,70.20833333333333,0.0,0.9250000000000002,24,24,24
20241016,강북구,2024101520,22.0,11.0,68.54166666666667,0.0,0.9083333333333333,24,24,24
20241016,강서구,2024101520,24.0,13.0,71.25,0.0,1.1666666666666667,24,24,24
20241016,관악구,2024101520,24.0,14.0,68.33333333333333,0.0,1.0291666666666666,24,24,24
20241016,광진구,2024101520,24.0,15.0,65.625,0.0,0.9125,24,24,24
20241016,구로구,2024101520,24.0,15.0,63.958333333333336,0.0,1.1083333333333334,24,24,24
20241016,금천구,2024101520,23.0,14.0,71.45833333333333,0.0,1.0708333333333333,24,24,24
20241016,노원구,2024101520,24.0,12.0,74.16666666666667,0.0,0.9125,24,24,24
20241016,도봉구,2024101520,24.0,12.0,74.16666666666667,0.0,0.9125,24,24,24
20241016,동대문구,2024101520,24.0,15.0,65.83333333333333,0.0,0.9125,24,24,24
20241016,동작구,2024101520,24.0,14.0,68.33333333333333,0.0,1.0291666666666666,24,24,24
20241016,마포구,2024101520,23.0,14.0,67.29166666666667,0.0,0.9874999999999999,24,24,24
20241016,서대문구,2024101520,23.0,14.0,67.29166666666667,0.0,0.9874999999999999,24,24,24
20241016,서초구,2024101520,24.0,15.0,69.375,0.0,0.9541666666666666,24,24,24
20241016,성동구,2024101520,24.0,15.0,66.04166666666667,0.0,0.9208333333333334,24,24,24
20241016,성북구,2024101520,22.0,11.0,68.54166666666667,0.0,0.9083333333333333,24,24,24
20241016,송파구,2024101520,24.0,15.0,66.66666666666667,0.0,0.9333333333333335,24,24,24
20241016,양천구,2024101520,23.0,14.0,65.83333333333333,0.0,1.0916666666666668,24,24,24
20241016,영등포구,2024101520,24.0,14.0,66.25,0.0,1.0208333333333333,24,24,24
20241016,용산구,2024101520,24.0,15.0,67.29166666666667,0.0,0.975,24,24,24
20241016,은평구,2024101520,24.0,12.0,70.625,0.0,0.9708333333333332,24,24,24
20241016,종로구,2024101520,24.0,14.0,63.958333333333336,0.0,0.9291666666666667,24,24,24
20241016,중구,2024101520,24.0,14.0,63.958333333333336,0.0,0.9291666666666667,24,24,24
20241016,중랑구,2024101520,24.0,14.0,66.875,0.0,0.9083333333333333,24,24,24
