date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240706,강남구,2024070520,31.0,23.0,82.70833333333333,90.0,3.5583333333333336,24,24,24
20240706,강동구,2024070520,30.0,22.0,82.70833333333333,90.0,3.5083333333333333,24,24,24
20240706,강북구,2024070520,27.0,20.0,85.41666666666667,90.0,3.4708333333333337,24,24,24
20240706,강서구,2024070520,30.0,22.0,85.83333333333333,90.0,3.829166666666667,24,24,24
20240706,관악구,2024070520,30.0,23.0,83.125,90.0,3.6750000000000003,24,24,24
20240706,광진구,2024070520,31.0,23.0,81.25,90.0,3.5208333333333335,24,24,24
20240706,구로구,2024070520,30.0,23.0,80.20833333333333,90.0,3.75,24,24,24
20240706,금천구,2024070520,30.0,22.0,85.41666666666667,90.0,3.6750000000000003,24,24,24
20240706,노원구,2024070520,29.0,22.0,85.83333333333333,90.0,3.454166666666667,24,24,24
20240706,도봉구,2024070520,29.0,22.0,85.83333333333333,90.0,3.454166666666667,24,24,24
20240706,동대문구,2024070520,30.0,23.0,81.875,90.0,3.4791666666666665,24,24,24
20240706,동작구,2024070520,30.0,23.0,83.125,90.0,3.6750000000000003,24,24,24
20240706,마포구,2024070520,30.0,23.0,83.54166666666667,90.0,3.6125000000000003,24,24,24
20240706,서대문구,2024070520,30.0,23.0,83.54166666666667,90.0,3.6125000000000003,24,24,24
20240706,서초구,2024070520,31.0,23.0,82.70833333333333,90.0,3.5583333333333336,24,24,24
20240706,성동구,2024070520,31.0,23.0,82.29166666666667,90.0,3.5333333333333337,24,24,24
20240706,성북구,2024070520,27.0,20.0,85.41666666666667,90.0,3.4708333333333337,24,24,24
20240706,송파구,2024070520,31.0,23.0,81.04166666666667,90.0,3.554166666666667,24,24,24
20240706,양천구,2024070520,30.0,23.0,82.70833333333333,90.0,3.7458333333333336,24,24,24
20240706,영등포구,2024070520,30.0,23.0,83.125,90.0,3.6374999999999997,24,24,24
20240706,용산구,2024070520,30.0,23.0,83.33333333333333,90.0,3.579166666666667,24,24,24
20240706,은평구,2024070520,29.0,22.0,85.625,90.0,3.591666666666667,24,24,24
20240706,종로구,2024070520,29.0,23.0,84.375,90.0,3.525,24,24,24
20240706,중구,2024070520,29.0,23.0,84.375,90.0,3.525,24,24,24
20240706,중랑구,2024070520,30.0,23.0,82.08333333333333,90.0,3.5083333333333333,24,24,24
