date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250821,강남구,2025082020,33.0,25.0,78.95833333333333,60.0,1.3625,24,24,24
20250821,강동구,2025082020,33.0,25.0,81.45833333333333,30.0,1.2583333333333335,24,24,24
20250821,강북구,2025082020,29.0,23.0,82.08333333333333,60.0,1.5208333333333333,24,24,24
20250821,강서구,2025082020,32.0,25.0,84.375,60.0,1.6000000000000003,24,24,24
20250821,관악구,2025082020,32.0,26.0,79.79166666666667,60.0,1.4375,24,24,24
20250821,광진구,2025082020,33.0,25.0,77.29166666666667,30.0,1.3541666666666667,24,24,24
20250821,구로구,2025082020,32.0,26.0,77.29166666666667,60.0,1.4666666666666668,24,24,24
20250821,금천구,2025082020,31.0,25.0,82.91666666666667,20.0,1.4125000000000003,24,24,24
20250821,노원구,2025082020,31.0,25.0,83.95833333333333,60.0,1.5458333333333334,24,24,24
20250821,도봉구,2025082020,31.0,25.0,83.95833333333333,60.0,1.5458333333333334,24,24,24
20250821,동대문구,2025082020,32.0,26.0,78.75,60.0,1.45,24,24,24
20250821,동작구,2025082020,32.0,26.0,79.79166666666667,60.0,1.4375,24,24,24
20250821,마포구,2025082020,32.0,25.0,82.08333333333333,60.0,1.5083333333333335,24,24,24
20250821,서대문구,2025082020,32.0,25.0,82.08333333333333,60.0,1.5083333333333335,24,24,24
20250821,서초구,2025082020,33.0,25.0,78.95833333333333,60.0,1.3625,24,24,24
20250821,성동구,2025082020,33.0,26.0,77.70833333333333,60.0,1.3958333333333333,24,24,24
20250821,성북구,2025082020,29.0,23.0,82.08333333333333,60.0,1.5208333333333333,24,24,24
20250821,송파구,2025082020,33.0,26.0,77.70833333333333,30.0,1.3375000000000001,24,24,24
20250821,양천구,2025082020,32.0,26.0,79.375,60.0,1.4875,24,24,24
20250821,영등포구,2025082020,32.0,26.0,79.375,60.0,1.45,24,24,24
20250821,용산구,2025082020,32.0,25.0,78.75,60.0,1.4333333333333333,24,24,24
20250821,은평구,2025082020,32.0,25.0,84.375,60.0,1.5541666666666665,24,24,24
20250821,종로구,2025082020,32.0,25.0,82.08333333333333,60.0,1.4791666666666667,24,24,24
20250821,중구,2025082020,32.0,25.0,82.08333333333333,60.0,1.4791666666666667,24,24,24
20250821,중랑구,2025082020,33.0,25.0,78.54166666666667,30.0,1.4000000000000001,24,24,24
