date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250202,강남구,2025020120,8.0,-2.0,66.66666666666667,20.0,1.4124999999999999,24,24,24
20250202,강동구,2025020120,7.0,-3.0,66.66666666666667,20.0,1.5083333333333335,24,24,24
20250202,강북구,2025020120,5.0,-5.0,65.41666666666667,20.0,1.375,24,24,24
20250202,강서구,2025020120,7.0,-3.0,70.41666666666667,20.0,1.4708333333333334,24,24,24
20250202,관악구,2025020120,7.0,-2.0,67.08333333333333,20.0,1.3708333333333336,24,24,24
20250202,광진구,2025020120,7.0,-2.0,63.541666666666664,20.0,1.4541666666666666,24,24,24
20250202,구로구,2025020120,7.0,-1.0,65.20833333333333,20.0,1.3833333333333335,24,24,24
20250202,금천구,2025020120,6.0,-3.0,71.04166666666667,20.0,1.3791666666666667,24,24,24
20250202,노원구,2025020120,7.0,-4.0,68.33333333333333,20.0,1.4708333333333332,24,24,24
20250202,도봉구,2025020120,7.0,-4.0,68.33333333333333,20.0,1.4708333333333332,24,24,24
20250202,동대문구,2025020120,7.0,-2.0,63.541666666666664,20.0,1.4291666666666665,24,24,24
20250202,동작구,2025020120,7.0,-2.0,67.08333333333333,20.0,1.3708333333333336,24,24,24
20250202,마포구,2025020120,7.0,-2.0,65.0,20.0,1.3708333333333333,24,24,24
20250202,서대문구,2025020120,7.0,-2.0,65.0,20.0,1.3708333333333333,24,24,24
20250202,서초구,2025020120,8.0,-2.0,66.66666666666667,20.0,1.4124999999999999,24,24,24
20250202,성동구,2025020120,8.0,-1.0,65.625,20.0,1.425,24,24,24
20250202,성북구,2025020120,5.0,-5.0,65.41666666666667,20.0,1.375,24,24,24
20250202,송파구,2025020120,8.0,-2.0,64.58333333333333,20.0,1.4458333333333335,24,24,24
20250202,양천구,2025020120,7.0,-2.0,65.41666666666667,20.0,1.3708333333333336,24,24,24
20250202,영등포구,2025020120,7.0,-1.0,65.41666666666667,20.0,1.3875,24,24,24
20250202,용산구,2025020120,7.0,-2.0,65.0,20.0,1.3791666666666664,24,24,24
20250202,은평구,2025020120,7.0,-3.0,67.5,20.0,1.3958333333333333,24,24,24
20250202,종로구,2025020120,7.0,-2.0,65.625,20.0,1.3791666666666664,24,24,24
20250202,중구,2025020120,7.0,-2.0,65.625,20.0,1.3791666666666664,24,24,24
20250202,중랑구,2025020120,7.0,-2.0,63.75,20.0,1.4916666666666665,24,24,24
