date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251127,강남구,2025112620,10.0,5.0,72.08333333333333,60.0,5.466666666666666,24,24,24
20251127,강동구,2025112620,10.0,4.0,74.79166666666667,60.0,5.208333333333333,24,24,24
20251127,강북구,2025112620,7.0,2.0,75.0,60.0,5.166666666666667,24,24,24
20251127,강서구,2025112620,10.0,5.0,75.0,60.0,6.1000000000000005,24,24,24
20251127,관악구,2025112620,9.0,5.0,71.66666666666667,60.0,5.587500000000001,24,24,24
20251127,광진구,2025112620,10.0,5.0,70.83333333333333,60.0,5.195833333333334,24,24,24
20251127,구로구,2025112620,10.0,6.0,65.83333333333333,60.0,5.8875,24,24,24
20251127,금천구,2025112620,9.0,4.0,75.83333333333333,60.0,5.841666666666666,24,24,24
20251127,노원구,2025112620,9.0,3.0,78.95833333333333,60.0,5.045833333333333,24,24,24
20251127,도봉구,2025112620,9.0,3.0,78.95833333333333,60.0,5.045833333333333,24,24,24
20251127,동대문구,2025112620,9.0,5.0,71.875,60.0,5.104166666666667,24,24,24
20251127,동작구,2025112620,9.0,5.0,71.66666666666667,60.0,5.587500000000001,24,24,24
20251127,마포구,2025112620,9.0,5.0,72.5,60.0,5.258333333333334,24,24,24
20251127,서대문구,2025112620,9.0,5.0,72.5,60.0,5.258333333333334,24,24,24
20251127,서초구,2025112620,10.0,5.0,72.08333333333333,60.0,5.466666666666666,24,24,24
20251127,성동구,2025112620,10.0,4.0,74.58333333333333,60.0,5.208333333333333,24,24,24
20251127,성북구,2025112620,7.0,2.0,75.0,60.0,5.166666666666667,24,24,24
20251127,송파구,2025112620,10.0,5.0,72.08333333333333,60.0,5.395833333333333,24,24,24
20251127,양천구,2025112620,9.0,5.0,71.04166666666667,60.0,5.716666666666666,24,24,24
20251127,영등포구,2025112620,9.0,5.0,70.41666666666667,60.0,5.316666666666667,24,24,24
20251127,용산구,2025112620,9.0,5.0,71.25,60.0,5.25,24,24,24
20251127,은평구,2025112620,9.0,4.0,76.04166666666667,60.0,5.270833333333333,24,24,24
20251127,종로구,2025112620,10.0,5.0,73.33333333333333,60.0,5.195833333333334,24,24,24
20251127,중구,2025112620,10.0,5.0,73.33333333333333,60.0,5.195833333333334,24,24,24
20251127,중랑구,2025112620,9.0,4.0,72.91666666666667,60.0,5.116666666666666,24,24,24
