date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251221,강남구,2025122020,2.0,-3.0,49.583333333333336,20.0,2.0749999999999997,24,24,24
20251221,강동구,2025122020,2.0,-3.0,52.291666666666664,20.0,2.283333333333333,24,24,24
20251221,강북구,2025122020,-1.0,-6.0,50.833333333333336,30.0,2.0833333333333335,24,24,24
20251221,강서구,2025122020,1.0,-4.0,52.083333333333336,30.0,2.0666666666666664,24,24,24
20251221,관악구,2025122020,1.0,-2.0,50.208333333333336,30.0,2.1374999999999997,24,24,24
20251221,광진구,2025122020,2.0,-2.0,48.958333333333336,20.0,2.1374999999999997,24,24,24
20251221,구로구,2025122020,2.0,-1.0,47.708333333333336,30.0,1.9916666666666665,24,24,24
20251221,금천구,2025122020,1.0,-3.0,53.333333333333336,20.0,1.7625,24,24,24
20251221,노원구,2025122020,2.0,-5.0,51.458333333333336,30.0,1.8875,24,24,24
20251221,도봉구,2025122020,2.0,-5.0,51.458333333333336,30.0,1.8875,24,24,24
20251221,동대문구,2025122020,1.0,-3.0,47.708333333333336,30.0,2.4250000000000003,24,24,24
20251221,동작구,2025122020,1.0,-2.0,50.208333333333336,30.0,2.1374999999999997,24,24,24
20251221,마포구,2025122020,1.0,-3.0,48.958333333333336,30.0,2.4916666666666667,24,24,24
20251221,서대문구,2025122020,1.0,-3.0,48.958333333333336,30.0,2.4916666666666667,24,24,24
20251221,서초구,2025122020,2.0,-3.0,49.583333333333336,20.0,2.0749999999999997,24,24,24
20251221,성동구,2025122020,2.0,-3.0,50.416666666666664,20.0,2.4166666666666665,24,24,24
20251221,성북구,2025122020,-1.0,-6.0,50.833333333333336,30.0,2.0833333333333335,24,24,24
20251221,송파구,2025122020,2.0,-2.0,49.791666666666664,20.0,1.991666666666667,24,24,24
20251221,양천구,2025122020,1.0,-2.0,49.166666666666664,30.0,2.1708333333333334,24,24,24
20251221,영등포구,2025122020,1.0,-3.0,49.375,30.0,2.2083333333333335,24,24,24
20251221,용산구,2025122020,1.0,-3.0,48.541666666666664,30.0,2.5500000000000003,24,24,24
20251221,은평구,2025122020,1.0,-4.0,51.666666666666664,30.0,2.129166666666667,24,24,24
20251221,종로구,2025122020,2.0,-3.0,48.958333333333336,30.0,2.7999999999999994,24,24,24
20251221,중구,2025122020,2.0,-3.0,48.958333333333336,30.0,2.7999999999999994,24,24,24
20251221,중랑구,2025122020,2.0,-3.0,48.75,20.0,2.341666666666667,24,24,24
