date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250326,강남구,2025032520,22.0,5.0,49.375,30.0,1.5375000000000003,24,24,24
20250326,강동구,2025032520,22.0,5.0,49.375,30.0,1.491666666666667,24,24,24
20250326,강북구,2025032520,19.0,2.0,50.833333333333336,30.0,1.4874999999999998,24,24,24
20250326,강서구,2025032520,21.0,4.0,56.666666666666664,30.0,1.675,24,24,24
20250326,관악구,2025032520,21.0,5.0,52.708333333333336,30.0,1.5708333333333335,24,24,24
20250326,광진구,2025032520,22.0,5.0,47.083333333333336,30.0,1.5208333333333333,24,24,24
20250326,구로구,2025032520,21.0,6.0,51.041666666666664,30.0,1.6208333333333336,24,24,24
20250326,금천구,2025032520,21.0,4.0,55.625,30.0,1.5833333333333333,24,24,24
20250326,노원구,2025032520,21.0,4.0,51.25,30.0,1.4833333333333332,24,24,24
20250326,도봉구,2025032520,21.0,4.0,51.25,30.0,1.4833333333333332,24,24,24
20250326,동대문구,2025032520,22.0,5.0,47.083333333333336,30.0,1.4958333333333336,24,24,24
20250326,동작구,2025032520,21.0,5.0,52.708333333333336,30.0,1.5708333333333335,24,24,24
20250326,마포구,2025032520,21.0,5.0,51.041666666666664,30.0,1.5416666666666667,24,24,24
20250326,서대문구,2025032520,21.0,5.0,51.041666666666664,30.0,1.5416666666666667,24,24,24
20250326,서초구,2025032520,22.0,5.0,49.375,30.0,1.5375000000000003,24,24,24
20250326,성동구,2025032520,23.0,5.0,46.458333333333336,30.0,1.5166666666666666,24,24,24
20250326,성북구,2025032520,19.0,2.0,50.833333333333336,30.0,1.4874999999999998,24,24,24
20250326,송파구,2025032520,22.0,5.0,47.291666666666664,30.0,1.5166666666666668,24,24,24
20250326,양천구,2025032520,21.0,5.0,52.708333333333336,30.0,1.6208333333333333,24,24,24
20250326,영등포구,2025032520,21.0,5.0,51.875,30.0,1.575,24,24,24
20250326,용산구,2025032520,22.0,5.0,49.791666666666664,30.0,1.5458333333333334,24,24,24
20250326,은평구,2025032520,21.0,5.0,52.916666666666664,30.0,1.5374999999999999,24,24,24
20250326,종로구,2025032520,21.0,6.0,50.833333333333336,30.0,1.5083333333333335,24,24,24
20250326,중구,2025032520,21.0,6.0,50.833333333333336,30.0,1.5083333333333335,24,24,24
20250326,중랑구,2025032520,22.0,5.0,47.708333333333336,30.0,1.4874999999999998,24,24,24
