date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240926,강남구,2024092520,28.0,20.0,74.375,60.0,1.5375000000000003,24,24,24
20240926,강동구,2024092520,28.0,20.0,72.5,60.0,1.375,24,24,24
20240926,강북구,2024092520,26.0,17.0,73.54166666666667,60.0,1.4208333333333334,24,24,24
20240926,강서구,2024092520,28.0,20.0,76.66666666666667,60.0,1.4958333333333336,24,24,24
20240926,관악구,2024092520,28.0,20.0,73.54166666666667,60.0,1.5791666666666666,24,24,24
20240926,광진구,2024092520,28.0,20.0,70.41666666666667,60.0,1.4458333333333335,24,24,24
20240926,구로구,2024092520,28.0,21.0,68.95833333333333,60.0,1.575,24,24,24
20240926,금천구,2024092520,27.0,20.0,75.83333333333333,60.0,1.5750000000000002,24,24,24
20240926,노원구,2024092520,28.0,19.0,76.875,60.0,1.3583333333333334,24,24,24
20240926,도봉구,2024092520,28.0,19.0,76.875,60.0,1.3583333333333334,24,24,24
20240926,동대문구,2024092520,28.0,20.0,71.25,60.0,1.4375,24,24,24
20240926,동작구,2024092520,28.0,20.0,73.54166666666667,60.0,1.5791666666666666,24,24,24
20240926,마포구,2024092520,28.0,20.0,73.125,60.0,1.4750000000000003,24,24,24
20240926,서대문구,2024092520,28.0,20.0,73.125,60.0,1.4750000000000003,24,24,24
20240926,서초구,2024092520,28.0,20.0,74.375,60.0,1.5375000000000003,24,24,24
20240926,성동구,2024092520,29.0,21.0,71.66666666666667,60.0,1.5,24,24,24
20240926,성북구,2024092520,26.0,17.0,73.54166666666667,60.0,1.4208333333333334,24,24,24
20240926,송파구,2024092520,28.0,21.0,71.04166666666667,60.0,1.4750000000000003,24,24,24
20240926,양천구,2024092520,28.0,20.0,70.625,60.0,1.5250000000000001,24,24,24
20240926,영등포구,2024092520,28.0,21.0,72.08333333333333,60.0,1.5333333333333334,24,24,24
20240926,용산구,2024092520,28.0,20.0,73.33333333333333,60.0,1.5416666666666667,24,24,24
20240926,은평구,2024092520,28.0,20.0,74.375,60.0,1.4208333333333334,24,24,24
20240926,종로구,2024092520,28.0,21.0,71.45833333333333,60.0,1.4666666666666668,24,24,24
20240926,중구,2024092520,28.0,21.0,71.45833333333333,60.0,1.4666666666666668,24,24,24
20240926,중랑구,2024092520,28.0,20.0,71.04166666666667,60.0,1.3791666666666664,24,24,24
