date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250215,강남구,2025021420,9.0,0.0,70.625,30.0,1.7250000000000003,24,24,24
20250215,강동구,2025021420,9.0,-1.0,70.83333333333333,30.0,1.6875,24,24,24
20250215,강북구,2025021420,7.0,-3.0,73.75,30.0,1.7333333333333332,24,24,24
20250215,강서구,2025021420,9.0,-2.0,78.95833333333333,30.0,1.9791666666666667,24,24,24
20250215,관악구,2025021420,9.0,0.0,72.91666666666667,30.0,1.820833333333333,24,24,24
20250215,광진구,2025021420,9.0,0.0,68.54166666666667,30.0,1.6916666666666667,24,24,24
20250215,구로구,2025021420,9.0,1.0,70.20833333333333,30.0,1.8791666666666667,24,24,24
20250215,금천구,2025021420,8.0,-1.0,76.25,30.0,1.7874999999999999,24,24,24
20250215,노원구,2025021420,9.0,-2.0,75.83333333333333,30.0,1.7166666666666668,24,24,24
20250215,도봉구,2025021420,9.0,-2.0,75.83333333333333,30.0,1.7166666666666668,24,24,24
20250215,동대문구,2025021420,9.0,0.0,70.625,30.0,1.7375,24,24,24
20250215,동작구,2025021420,9.0,0.0,72.91666666666667,30.0,1.820833333333333,24,24,24
20250215,마포구,2025021420,9.0,0.0,71.66666666666667,30.0,1.8083333333333333,24,24,24
20250215,서대문구,2025021420,9.0,0.0,71.66666666666667,30.0,1.8083333333333333,24,24,24
20250215,서초구,2025021420,9.0,0.0,70.625,30.0,1.7250000000000003,24,24,24
20250215,성동구,2025021420,10.0,0.0,67.91666666666667,30.0,1.7250000000000003,24,24,24
20250215,성북구,2025021420,7.0,-3.0,73.75,30.0,1.7333333333333332,24,24,24
20250215,송파구,2025021420,10.0,0.0,67.91666666666667,30.0,1.6875,24,24,24
20250215,양천구,2025021420,9.0,0.0,72.70833333333333,30.0,1.8708333333333336,24,24,24
20250215,영등포구,2025021420,9.0,0.0,71.66666666666667,30.0,1.8083333333333333,24,24,24
20250215,용산구,2025021420,9.0,0.0,71.04166666666667,30.0,1.75,24,24,24
20250215,은평구,2025021420,9.0,-1.0,76.04166666666667,30.0,1.8125,24,24,24
20250215,종로구,2025021420,9.0,0.0,72.08333333333333,30.0,1.75,24,24,24
20250215,중구,2025021420,9.0,0.0,72.08333333333333,30.0,1.75,24,24,24
20250215,중랑구,2025021420,9.0,-1.0,70.20833333333333,30.0,1.695833333333333,24,24,24
