date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241210,강남구,2024120920,7.0,-2.0,65.625,30.0,1.366666666666667,24,24,24
20241210,강동구,2024120920,7.0,-2.0,65.41666666666667,30.0,1.4416666666666667,24,24,24
20241210,강북구,2024120920,4.0,-5.0,66.66666666666667,30.0,1.2666666666666666,24,24,24
20241210,강서구,2024120920,7.0,-3.0,70.83333333333333,30.0,1.3499999999999999,24,24,24
20241210,관악구,2024120920,7.0,-1.0,65.625,30.0,1.325,24,24,24
20241210,광진구,2024120920,7.0,-1.0,62.5,30.0,1.4041666666666668,24,24,24
20241210,구로구,2024120920,7.0,0.0,62.083333333333336,30.0,1.3375000000000001,24,24,24
20241210,금천구,2024120920,6.0,-2.0,68.95833333333333,30.0,1.3624999999999998,24,24,24
20241210,노원구,2024120920,7.0,-3.0,68.33333333333333,30.0,1.3041666666666667,24,24,24
20241210,도봉구,2024120920,7.0,-3.0,68.33333333333333,30.0,1.3041666666666667,24,24,24
20241210,동대문구,2024120920,7.0,-2.0,63.125,30.0,1.3333333333333333,24,24,24
20241210,동작구,2024120920,7.0,-1.0,65.625,30.0,1.325,24,24,24
20241210,마포구,2024120920,6.0,-2.0,65.83333333333333,30.0,1.2833333333333334,24,24,24
20241210,서대문구,2024120920,6.0,-2.0,65.83333333333333,30.0,1.2833333333333334,24,24,24
20241210,서초구,2024120920,7.0,-2.0,65.625,30.0,1.366666666666667,24,24,24
20241210,성동구,2024120920,7.0,-1.0,63.958333333333336,30.0,1.3666666666666665,24,24,24
20241210,성북구,2024120920,4.0,-5.0,66.66666666666667,30.0,1.2666666666666666,24,24,24
20241210,송파구,2024120920,7.0,-1.0,62.708333333333336,30.0,1.425,24,24,24
20241210,양천구,2024120920,6.0,-2.0,65.20833333333333,30.0,1.3,24,24,24
20241210,영등포구,2024120920,7.0,-2.0,65.0,30.0,1.3125,24,24,24
20241210,용산구,2024120920,7.0,-2.0,64.16666666666667,30.0,1.3291666666666666,24,24,24
20241210,은평구,2024120920,7.0,-3.0,69.375,30.0,1.2541666666666667,24,24,24
20241210,종로구,2024120920,7.0,-2.0,66.25,30.0,1.2916666666666667,24,24,24
20241210,중구,2024120920,7.0,-2.0,66.25,30.0,1.2916666666666667,24,24,24
20241210,중랑구,2024120920,7.0,-2.0,63.333333333333336,30.0,1.366666666666667,24,24,24
